Date,^GSPC,^IXIC,^RUT
2017-09-07,0.0006014104449635257,0.0009091363278191706,0.0005873350356506151
2017-09-08,0.0005367468311538884,0.0008184839671821703,0.000534850098674689
2017-09-11,0.0006394267254645806,0.0009072794861114923,0.0006550895068426259
2017-09-12,0.0006552332241091868,0.0009066031427460571,0.0006818967530668707
2017-09-13,0.0006178246135346189,0.0008515699096156355,0.0006405938869701482
2017-09-14,0.0006285109220592629,0.0008362086748171104,0.0006426539431885199
2017-09-15,0.0006359740602539261,0.0008555488212591886,0.0006361217948348054
2017-09-18,0.0006406011904019857,0.0008545467904824975,0.000675931005012885
2017-09-19,0.0006013733227039645,0.0008176051763486082,0.000619628104747635
2017-09-20,0.0005779115762561782,0.0007808421343841378,0.0005744544798124195
2017-09-21,0.0005886750033166949,0.0007854774215118155,0.0005989465733306219
2017-09-22,0.0006256172294041738,0.0008244948120726844,0.0006608417459148103
2017-09-25,0.0005909523480525717,0.0007527494807893055,0.0006465596798699698
2017-09-26,0.000570054798920382,0.0007490785204187423,0.0006302442743723666
2017-09-27,0.0006236810206974531,0.0008320607574132784,0.0007640700632496262
2017-09-28,0.0005966276061569451,0.0007996497531794593,0.0007298716237218842
2017-09-29,0.0006244908286006107,0.0008343792401721466,0.0007541922645213966
2017-10-02,0.0006598090915115439,0.0008556216856870062,0.0008233881763871575
2017-10-03,0.0006512576814199603,0.0008448893530024489,0.0008022985347543377
2017-10-04,0.00065431832304429,0.000853577344571015,0.0007979857660963835
2017-10-05,0.0006899194059520232,0.0008955220843062209,0.0008405421265459599
2017-10-06,0.0006672012481657806,0.0008710370712593858,0.0007896616228912203
2017-10-09,0.0007097693988875927,0.0009261578375671169,0.0008460250937121023
2017-10-10,0.0007144726917841007,0.0009366531023324293,0.000859134332415171
2017-10-11,0.0007340837759607559,0.000966165203118141,0.0008936607315027878
2017-10-12,0.0007265303462429199,0.0009582352433345584,0.0008999779137873899
2017-10-13,0.0007421947516662475,0.0009779080960020557,0.0009008233819057128
2017-10-16,0.00072455615165114,0.0009550661060381693,0.0008772098769337826
2017-10-17,0.000718478583516513,0.0009529002525136148,0.0008458741196298
2017-10-18,0.0007269508189564464,0.0009567304405721968,0.0008756055099337866
2017-10-19,0.0007285993769348954,0.00093328536699903,0.0008729092841290151
2017-10-20,0.0007300673897240714,0.0009079169585954248,0.0008646900610663313
2017-10-23,0.0007293683647111881,0.0009023517500104457,0.0008672781206578934
2017-10-24,0.0007428016444050346,0.0009344784140490671,0.000912437070396111
2017-10-25,0.0007360963523347293,0.0009396719173162385,0.0009430744030651941
2017-10-26,0.0007536133345851323,0.0009551721156990572,0.0009615997803937227
2017-10-27,0.0007863945302086469,0.0010440588607714965,0.0009778773130586069
2017-10-30,0.0008007721818312118,0.0010700972387722516,0.0009768380077204417
2017-10-31,0.0008306520176494043,0.0011245037884456126,0.001060402986018815
2017-11-01,0.0008547140616918794,0.0011548279379859708,0.0010538184922261947
2017-11-02,0.0008621384478643601,0.0011634019223426887,0.001041273831228916
2017-11-03,0.0007856325735349086,0.0010979292209415611,0.0009378390807212217
2017-11-06,0.0007756296806795998,0.0010897851845867188,0.0009363039087979129
2017-11-07,0.0007305651859751078,0.0010344391798395405,0.0007620135259742709
2017-11-08,0.0007285368221749878,0.001079251247361601,0.0007060121004960429
2017-11-09,0.000719081072813623,0.0010344917021105125,0.0005895608392507046
2017-11-10,0.0007159525085483069,0.001049309481426024,0.0005396454598811453
2017-11-13,0.0006899638563275434,0.0010093953386402868,0.0005281988166412602
2017-11-14,0.0006870544728184409,0.000983341116263512,0.000517683158340323
2017-11-15,0.0006462462914918754,0.0009347869293218928,0.0004758272964404902
2017-11-16,0.0006885777174316006,0.0009960711156684545,0.0005192746022884138
2017-11-17,0.0006482282625683306,0.0009542970677114993,0.0005152184423919682
2017-11-20,0.0006446692650001397,0.0009459367917884683,0.0005069326485969022
2017-11-21,0.0006676017244519658,0.0009924227917335283,0.0005249134118234087
2017-11-22,0.0006489431324188562,0.0009817077409326129,0.0005040741056976439
2017-11-24,0.0006781856555405627,0.0010167137232193603,0.000561977072452987
2017-11-27,0.0006713074523201365,0.0010022584850333076,0.0005514165682755259
2017-11-28,0.0007213151193516826,0.0010637516059190852,0.0006302355523325173
2017-11-29,0.0007339003324378738,0.0010673722750859768,0.0006713504618065555
2017-11-30,0.0007650761081478218,0.001092974446821784,0.0006747525438008747
2017-12-01,0.0007336927639223538,0.0010371031867146517,0.0005846630891095055
2017-12-04,0.0007158405839278767,0.0009767505877842668,0.0005281745847975907
2017-12-05,0.0006482300922265198,0.0009234085057667683,0.000452311702957137
2017-12-06,0.0006391362973972741,0.0009142885559018231,0.0003674489831566383
2017-12-07,0.0006271097901909826,0.0009157709661183631,0.00039326891378528903
2017-12-08,0.000653684755151827,0.0009552449823642336,0.0004395809421939371
2017-12-11,0.0006403334860335066,0.000937807980647708,0.00043350302792966223
2017-12-12,0.0006789978617077275,0.0009502675218204876,0.0004747053255505411
2017-12-13,0.0006615731215254274,0.0009432774582678784,0.00046603380360684505
2017-12-14,0.0006522921750986654,0.0009465003067809943,0.00042661465502844584
2017-12-15,0.0006802890663454494,0.0009782810911986193,0.00046695084204691705
2017-12-18,0.0006871902466509738,0.0009924075585625652,0.0004794937508896779
2017-12-19,0.0006840986146375699,0.000983856314341325,0.00047341289878210667
2017-12-20,0.0006882389368288491,0.0009997494176289864,0.0005185260317873143
2017-12-21,0.0006911746990041442,0.0009910650864582123,0.000510806371790657
2017-12-22,0.0006803485415644854,0.0009698411427499691,0.00048191718420500786
2017-12-26,0.000709540997535707,0.000991845022904972,0.0005342960835299319
2017-12-27,0.0007138779801309862,0.0009983856460288436,0.0005266369625581426
2017-12-28,0.0007397621759427389,0.0010406823158234549,0.0005573179679771763
2017-12-29,0.000685083262185761,0.0009796137704646468,0.0004980214835134211
2018-01-02,0.0006954076129417378,0.0010042838559580596,0.00047000083197371907
2018-01-03,0.0007240855699501454,0.001029763922312648,0.0005227729290008895
2018-01-04,0.0007261322773946822,0.0010126325158343232,0.0005444490715647154
2018-01-05,0.000768461724271707,0.0010379824029940437,0.000584120353489743
2018-01-08,0.0007751110999982815,0.0010351957524522258,0.0005492216294568667
2018-01-09,0.0007690042732653529,0.0010301316935776563,0.0005378391129577666
2018-01-10,0.0007731346019393803,0.0010361602014501965,0.0005726926405099763
2018-01-11,0.0007938698268843531,0.0010495075723475464,0.0006096375827239362
2018-01-12,0.000832738249595865,0.0011022368171943978,0.0006802152851905134
2018-01-16,0.0008115852828751733,0.001069430875549236,0.0006140181884117131
2018-01-17,0.000863682722539855,0.0011219438630033578,0.000686577522883383
2018-01-18,0.0008437522150003733,0.0011097109967211892,0.0006433827010103422
2018-01-19,0.0008720536544840062,0.001133542602517671,0.000708269140447395
2018-01-22,0.0008780621859307402,0.0011380174383736293,0.0006637272235526794
2018-01-23,0.000854655285651143,0.0011266853251848002,0.0006388824391419867
2018-01-24,0.0008553569204720662,0.0011032543514548113,0.0006364721906143871
2018-01-25,0.0008612332596513466,0.0010971898837367948,0.0006504709270889878
2018-01-26,0.0009326362197571739,0.0011815136512114352,0.0007200369401020438
2018-01-29,0.0009092679440542014,0.0011598213454832678,0.0006672163948735707
2018-01-30,0.0008644792276144629,0.0011056714704659521,0.0006306789647329518
2018-01-31,0.0008641539314936218,0.0011151068176435577,0.0006220324676762842
2018-02-01,0.0008325025460908246,0.001079584213479296,0.0005743089072599698
2018-02-02,0.0007561297823384931,0.0010033777536508249,0.000524226933196543
2018-02-05,0.0005913055663787965,0.000844800377180738,0.00039538059945272625
2018-02-06,0.0006582959592058918,0.0009241652507592764,0.000445335455042691
2018-02-07,0.0006152794197390121,0.0008652063002024463,0.00038919847129561305
2018-02-08,0.0004508695402952797,0.0006960612191987289,0.0002420922499428726
2018-02-09,0.0004896305207372889,0.0007326983643905676,0.00027028986254011545
2018-02-12,0.0005292595190469202,0.0007823162044988728,0.0002935885004905026
2018-02-13,0.0005197420023526434,0.00077488693373061,0.0002825875074739182
2018-02-14,0.0005768083075269918,0.0008522130938662084,0.0003697027904857094
2018-02-15,0.0006183705324611657,0.0008990906701074457,0.00040729778985898745
2018-02-16,0.0005956721453068473,0.0008709905273108625,0.00039387579757667703
2018-02-20,0.0005766353880510657,0.0008717673324845292,0.00037711436372119147
2018-02-21,0.0005529734286516062,0.0008800213187264677,0.00040827831685809823
2018-02-22,0.0005508941762021418,0.0008687927473238088,0.00040373433523158576
2018-02-23,0.0006109357493597282,0.0009280635787032784,0.00041535117206692896
2018-02-26,0.0006682773162471566,0.0009987737718801161,0.0005020166434282986
2018-02-27,0.000562754343832375,0.0008957044057281416,0.0003656077420596121
2018-02-28,0.0005418107112899407,0.0008934187599589213,0.0003539221153203597
2018-03-01,0.00048649760403375185,0.0008360697774978985,0.00034495378480098294
2018-03-02,0.0005198929784043006,0.0008938325579942147,0.00044171093913094694
2018-03-05,0.000575674579607367,0.0009444052923557585,0.0005023905502624033
2018-03-06,0.0005953668746922394,0.0009644587428097044,0.0005698927058291402
2018-03-07,0.0005902317943757301,0.000976964755608871,0.000618798674541651
2018-03-08,0.0005950094264242034,0.0009781897199188348,0.0005971786413711994
2018-03-09,0.0006630582212496861,0.0010401481495451264,0.000646517899846087
2018-03-12,0.0006714783894355346,0.0010676092180466905,0.0006793966096965933
2018-03-13,0.0006125250720448542,0.000997332541156778,0.0005968446572824497
2018-03-14,0.0005961338253282887,0.0009892891395789224,0.0005681414648066502
2018-03-15,0.000598263362380443,0.0009810856303059876,0.0005328821286854894
2018-03-16,0.0006131167251870819,0.0009808601735395493,0.0005781361832179701
2018-03-19,0.0006059318353944169,0.0009802144898099876,0.0006475885667205154
2018-03-20,0.0006042995114586758,0.0009719400492315677,0.000650028719343949
2018-03-21,0.000601164630570585,0.0009643288330697981,0.0006493964296204679
2018-03-22,0.0005038890603428159,0.000859466139181783,0.0005560843537335893
2018-03-23,0.00042409988730727615,0.0007543632590949813,0.0004606246813588103
2018-03-26,0.0005037230129393242,0.0008608976763958553,0.0005204393777698167
2018-03-27,0.00043027647871221266,0.0007283472390674066,0.0004295023740982398
2018-03-28,0.000406869410299765,0.0006829564690393792,0.0003968429331082982
2018-03-29,0.0004709684750186994,0.0007504601802336569,0.0004298692721410062
2018-04-02,0.00038818728294606373,0.0006525214006263521,0.0003802629225217578
2018-04-03,0.0004364086561450794,0.0006912861980203346,0.0004371961505095806
2018-04-04,0.0004948940318979558,0.0007725351587154121,0.0005356993390575786
2018-04-05,0.0005146274489043982,0.0007822277101660289,0.0005287742116951062
2018-04-06,0.0004302549745930955,0.0006917499761779873,0.0004515781847358981
2018-04-09,0.0004408504242432422,0.0007100052080849229,0.0004472280614035725
2018-04-10,0.0005134937565894162,0.0008024870463596709,0.0004948944720794081
2018-04-11,0.0005064321027959066,0.0008091089703168865,0.0005551914927514373
2018-04-12,0.0005666938799613566,0.0008706626975770126,0.0006235045396653401
2018-04-13,0.000520693982247485,0.0008162574791530777,0.0005560220814879801
2018-04-16,0.0005647436552445823,0.000849191018531327,0.000588837177458538
2018-04-17,0.0006142550771687454,0.0009096869463134621,0.0006163635215510996
2018-04-18,0.0005873514866995218,0.0008807846182086425,0.0005760859299510936
2018-04-19,0.000576587279669453,0.0008536644461136818,0.0005639093932398485
2018-04-20,0.000499080874615083,0.0007532543489335824,0.0004868157408806573
2018-04-23,0.00047494305147660246,0.0007155867740699085,0.00044410282011296044
2018-04-24,0.0004233636188441881,0.0006477237441649684,0.0003977969117545233
2018-04-25,0.00042850017787975846,0.0006299226767467075,0.00039704207335408367
2018-04-26,0.00047788958524986767,0.0006964471125454687,0.00046332215610860966
2018-04-27,0.00047541492276990607,0.0006679802869300315,0.0004392918696687241
2018-04-30,0.0004379087591288789,0.0006354309754540924,0.0004251200412111552
2018-05-01,0.0004531903831626561,0.0006868784391304627,0.0004711663525564277
2018-05-02,0.00042203851831364527,0.0006683240198575775,0.0004889364843434753
2018-05-03,0.0003966690397242973,0.0006444053707264811,0.0004439834767455053
2018-05-04,0.00044776397168752564,0.000711707701062997,0.000508575166261348
2018-05-07,0.0004656967482132568,0.000730797691532682,0.00054205117026078
2018-05-08,0.0004601117774585536,0.0007261402328083187,0.0005386844782003944
2018-05-09,0.0005074918949772956,0.0007749297210348823,0.0005898782256803504
2018-05-10,0.0005508882353432036,0.0008069384952978162,0.0006304534214108964
2018-05-11,0.0005386125629680279,0.0007872248825422076,0.0006058816345626445
2018-05-14,0.0005448941092578303,0.0007786461946597507,0.0005876436660525364
2018-05-15,0.0005902384057958543,0.0008492722768980116,0.0006988951002701208
2018-05-16,0.000591733379377808,0.0008454601891927944,0.00072365085669244
2018-05-17,0.0005612398903248196,0.0008180282280445371,0.0007273573519570556
2018-05-18,0.00053007058597217,0.0007699644372623647,0.0007019567024565132
2018-05-21,0.0005522661099904941,0.0007882379280469275,0.0007173856619784457
2018-05-22,0.0005297665566359716,0.0007639689760431708,0.0006831514410431576
2018-05-23,0.0005249924026962021,0.0007623046410566123,0.0006864383059190903
2018-05-24,0.0005156573487263244,0.0007583025584472528,0.0006912626361098461
2018-05-25,0.0005110469653252088,0.0007678863720949448,0.0007200709572715513
2018-05-29,0.00046663009137000477,0.0007508487085368215,0.0007148653910203644
2018-05-30,0.0004871288058180488,0.0007552900903717359,0.0006993657955469104
2018-05-31,0.0004447796406765324,0.0007066330470520383,0.0006377304107113857
2018-06-01,0.0004930472228937135,0.0007733630483909496,0.0006983613504496736
2018-06-04,0.0005220817764995464,0.0008140668198286727,0.0007158836891295805
2018-06-05,0.0005186191194792268,0.0008163514086898828,0.0007380493555968592
2018-06-06,0.0005518198704281812,0.0008277739330903528,0.0007110073285896597
2018-06-07,0.0005522830734942116,0.0008716245601131867,0.0006742479187867609
2018-06-08,0.0005687017437645751,0.0008980092206028848,0.0006926021376676073
2018-06-11,0.000554930553728992,0.0008764643002737763,0.0006787306831546224
2018-06-12,0.00056588741775752,0.0009157526964703448,0.0007205499653267525
2018-06-13,0.0005587412988677808,0.0009305292665977343,0.0007279891386532241
2018-06-14,0.000567492940509108,0.0009734052783009,0.0007570082979997608
2018-06-15,0.0005300356150154912,0.0009091177751770111,0.0007228119209610852
2018-06-18,0.0005483176534136555,0.0009421380268372799,0.0007857425893002773
2018-06-19,0.0005345546218031347,0.0009013846278323854,0.0007986883437918997
2018-06-20,0.0005432263672494808,0.0009285797646014454,0.0008155479868022373
2018-06-21,0.000511600663115894,0.0008750200207124966,0.000744112109645668
2018-06-22,0.0005177851939635444,0.0008761361093384079,0.0007308721042050268
2018-06-25,0.000495177817614414,0.0008568888612653294,0.000701305532918174
2018-06-26,0.00046876386019499035,0.0008154885109209691,0.0006659126846835936
2018-06-27,0.00046874653266698726,0.0008116178085010786,0.0006240507762940745
2018-06-28,0.0004873283648620352,0.0008456603023237731,0.0006375666769584201
2018-06-29,0.0004811186427838148,0.0008689660995418423,0.0006008328609794117
2018-07-02,0.0004875773563354435,0.0008728222752608334,0.0006484035266256461
2018-07-03,0.000505263249110548,0.0008783844195067838,0.0007157582122562068
2018-07-05,0.0005141339619010448,0.000881250339680081,0.0007187563923522374
2018-07-06,0.0005443480234318004,0.0009198560396086687,0.0007742793210762005
2018-07-09,0.0005827706894292448,0.0009441840714359864,0.0007861826203930176
2018-07-10,0.0005674413276091589,0.0009018966774272247,0.0007332079429505397
2018-07-11,0.0005315661788884304,0.0008714629737431244,0.0007012307200937825
2018-07-12,0.0005478683372722871,0.0009028438983142139,0.000708092526906816
2018-07-13,0.0005523969385982494,0.0009026551474781448,0.0006927369157364433
2018-07-16,0.0005458929663165393,0.00087337201510637,0.0006836374479208993
2018-07-17,0.0005402972034150265,0.0008730070425414272,0.0006647425439134273
2018-07-18,0.0005495538910541013,0.000869553443330175,0.0006740624595956965
2018-07-19,0.0005352134051635249,0.0008561218102417259,0.0007144350071906833
2018-07-20,0.0005356745536348461,0.0008390749050211719,0.0006976980189176947
2018-07-23,0.0005313340648780466,0.0008493104988746046,0.0006671455824510205
2018-07-24,0.0005493270536695437,0.0008421493598131758,0.0006466245742553148
2018-07-25,0.00058962422697664,0.000914073497943295,0.0006825455415499565
2018-07-26,0.0005828595051905793,0.0008784082205952534,0.0007188264233554721
2018-07-27,0.0005595232528532438,0.0008366138651573139,0.0006548094288353465
2018-07-30,0.0005267101117979145,0.0007717430953587195,0.0006213031726921052
2018-07-31,0.0005442784321142985,0.0007938337029394998,0.0007072696497063868
2018-08-01,0.0005488516427517001,0.0008263687124791301,0.0007252970285638301
2018-08-02,0.0005610010078469502,0.0008688016074026202,0.0007358834186832973
2018-08-03,0.0005729889407267461,0.0008532946011182602,0.0007098838177086584
2018-08-06,0.0005967995816824769,0.0008860433189217876,0.0007474054730996113
2018-08-07,0.0006095507453926746,0.0009096310877162482,0.0007943241722602789
2018-08-08,0.0006663989924212825,0.0009972983158219966,0.0008608546167083489
2018-08-09,0.0006555300146583365,0.0009735106587889966,0.0008654383142593078
2018-08-10,0.0005868994448259889,0.0008933219620740805,0.000797315512984048
2018-08-13,0.0005728707076080101,0.000887978104158719,0.0008018499645408121
2018-08-14,0.0005927473150536898,0.0009065156358127545,0.0008422213029006404
2018-08-15,0.0006240864643544916,0.0009350028694949897,0.0008615363280275265
2018-08-16,0.0006631055675371089,0.0009551324995992445,0.0009010262009317429
2018-08-17,0.0006717474261463892,0.0009623467500394821,0.0009207324196133793
2018-08-20,0.0006416963780941042,0.0009104371598462257,0.0008911372832586529
2018-08-21,0.0006637848946754534,0.0009420665712420149,0.000941975324317366
2018-08-22,0.0006704901358735997,0.0009618105674535498,0.0009403390848057989
2018-08-23,0.0006570336099476573,0.0009600448897900817,0.0009171967279032664
2018-08-24,0.0006798806805475669,0.000983230351371755,0.0009233968615632584
2018-08-27,0.0007071910313109148,0.0010074213770837387,0.0009255516652473528
2018-08-28,0.0006898075488810664,0.0009713191636260902,0.0009034891104488704
2018-08-29,0.0006897293805175049,0.0009730886242181393,0.0008780034368995439
2018-08-30,0.0006640779015707945,0.0009584177218749353,0.0008488729578253856
2018-08-31,0.000694819039164775,0.001006037225861859,0.0009076297192909512
2018-09-04,0.0006756868434822273,0.0009858856005703516,0.0008834358331088376
2018-09-05,0.0006651880812378937,0.0009355343196676369,0.0008802827831623939
2018-09-06,0.0006565342637095189,0.0009228504174044914,0.0008475936979387623
2018-09-07,0.0006043236871263004,0.0008673314110959821,0.0008005665743302004
2018-09-10,0.0005984592023334793,0.0008645812983514272,0.000786184135252058
2018-09-11,0.0006103900854962349,0.0008853047256411209,0.0007787115993805792
2018-09-12,0.000616219643730234,0.0008954156225913166,0.0007776686690718221
2018-09-13,0.0006299599350977129,0.0009132627224762629,0.0007556727928274216
2018-09-14,0.0006252381794367366,0.0009076036849509343,0.0007467606987347408
2018-09-17,0.0005985185087145185,0.0008464108233178337,0.000706434562764476
2018-09-18,0.0006174571760269945,0.0008802373400316433,0.0007099161941316397
2018-09-19,0.0006346539377161693,0.0008978485672841593,0.0006945515340090992
2018-09-20,0.0006634251304179806,0.0009345548221197374,0.0007167897318979863
2018-09-21,0.0006708391995014236,0.0009490512050892126,0.0006952590918797263
2018-09-24,0.0006564877815390987,0.0009461923004243788,0.0006654079455600867
2018-09-25,0.0006349268212968571,0.0009074790864154405,0.0005968537673943756
2018-09-26,0.0006169512464564407,0.0008988189777009794,0.0005458698031512784
2018-09-27,0.0006131839544808975,0.000898301569248828,0.0005377547079523923
2018-09-28,0.0005976604601706715,0.0008876965952056151,0.0005021150138275264
2018-10-01,0.000603589528135184,0.0008739967237566583,0.0004398957506496608
2018-10-02,0.0005970158866180492,0.0008534211679879739,0.00041050730772447395
2018-10-03,0.0005772748161259075,0.0008351388969842023,0.00043585504322732636
2018-10-04,0.0005488914244163584,0.0007596485343579747,0.0003824516788741272
2018-10-05,0.0005339972450146619,0.0007197654153704494,0.0003641450375167152
2018-10-08,0.0005231271294510059,0.0006882307850907547,0.0003459590704206368
2018-10-09,0.0005102414856360232,0.0006794032314313791,0.00033007161153698444
2018-10-10,0.00038553158143445315,0.0005233624188616039,0.0002201597312510248
2018-10-11,0.0002997271217029619,0.0004645752351519295,0.00015055665203396362
2018-10-12,0.0003495488997456959,0.0005451515526613043,0.0001538683556829629
2018-10-15,0.00032323866794650713,0.0005100621895568407,0.0001842344111117593
2018-10-16,0.0004062517289767443,0.0006253248377478352,0.00027650562446185015
2018-10-17,0.0004039290880458675,0.0006354289943865093,0.00026660820162463495
2018-10-18,0.00032589402766433834,0.0005384437956962013,0.0001748109328371417
2018-10-19,0.0003403392842323207,0.0005446222905770616,0.00015802755194466167
2018-10-22,0.0003166695409253015,0.0005481027846538176,0.00014361220296313048
2018-10-23,0.00031327441995435113,0.0005523902264846611,0.0001285704108547737
2018-10-24,0.00018473289916706273,0.00037971359714189003,-3.3773719344019914e-05
2018-10-25,0.00022694096938611152,0.0004097029501992893,2.355225321219567e-05
2018-10-26,0.00017040179550934393,0.00032847234017239883,2.554738731518726e-05
2018-10-29,0.00014038556258599914,0.0002460767197871304,-2.3204250881375133e-05
2018-10-30,0.00019668424210754273,0.00031588049569345,8.216645867631486e-05
2018-10-31,0.00023932970676015112,0.0003973953468235356,8.472844180298487e-05
2018-11-01,0.0002691727799925087,0.000438076891167748,0.00017795594369107647
2018-11-02,0.00023882102951302395,0.00038359918713327,0.00017756220437319407
2018-11-05,0.0002619787098829103,0.0003792978728204068,0.00022673631076014248
2018-11-06,0.0002812412729791995,0.00039239698115293764,0.00024180006815486407
2018-11-07,0.00038112424781162836,0.0005210514333486989,0.0003269020587709249
2018-11-08,0.0003746791576874507,0.000499458602746052,0.00031623756913874766
2018-11-09,0.0003339485654127479,0.0004296608683971468,0.0002439887869045781
2018-11-12,0.0002643810452473283,0.000330075852150084,0.00017506857089282245
2018-11-13,0.00028055606936771156,0.000348871201837362,0.00018405384638939525
2018-11-14,0.0002175021943535363,0.000261113353767674,8.933657512333729e-05
2018-11-15,0.00027038106017849835,0.0003360363644666404,0.00013088732284634888
2018-11-16,0.0002741715503500907,0.0003252163669960032,0.00011148759808383209
2018-11-19,0.00018143455881267472,0.0001618625484340916,-1.0876213801984711e-05
2018-11-20,0.00011183063994923753,9.09180020382788e-05,-7.88499828521535e-05
2018-11-21,0.00011577942233824712,0.0001149442583732808,-3.2708563630725106e-05
2018-11-23,9.109708374112071e-05,0.0001020350525284124,-1.6230246980899103e-05
2018-11-26,0.00011383250633364991,0.0001647144852334816,-3.09111623483887e-05
2018-11-27,0.00012835617771845672,0.00021610039716513161,-8.09883461555647e-05
2018-11-28,0.00018748829456013153,0.0003050116371969932,1.4771567344799702e-05
2018-11-29,0.00018685398540845233,0.0003102084805520544,2.0172991248764097e-05
2018-11-30,0.00022374560219220273,0.00038399687253733324,5.28337750010885e-05
2018-12-03,0.0002824688329628783,0.00045231828829252364,0.00013461649606760808
2018-12-04,0.0001534656430052203,0.0002917740090669772,-2.0746249403194305e-05
2018-12-06,0.00013564729847258833,0.00028692044609785643,-6.04932971934623e-05
2018-12-07,2.0341598132422742e-05,0.00014905616476969,-0.00014316409938480511
2018-12-10,1.4582384227335135e-05,0.0001580149882107348,-0.0001520059570606207
2018-12-11,6.961311293229533e-06,0.0001718830499444656,-0.00015044772635130314
2018-12-12,3.053115436129993e-05,0.00020184226248477522,-0.0001302342900060287
2018-12-13,4.601486997526153e-05,0.0001972854838869124,-0.0001464879708694039
2018-12-14,-6.622934229932486e-05,6.0252932261578405e-05,-0.0002699013170507663
2018-12-17,-0.00017077449343722446,-6.41302429247424e-05,-0.00041088181562325387
2018-12-18,-0.00015750781325333063,-2.85796719968268e-05,-0.0003822396037753971
2018-12-19,-0.0002157790986775322,-0.00011364248488730081,-0.0004720877248094031
2018-12-20,-0.000286810147272661,-0.000181515216901048,-0.0005592154466824228
2018-12-21,-0.000367330393920697,-0.000298149289014542,-0.0006507010887178555
2018-12-24,-0.0004715457509964262,-0.0003729930495643184,-0.0007319911388607972
2018-12-26,-0.00027633454359503025,-0.00014132125122906603,-0.0005326795269265047
2018-12-27,-0.00024941981535876663,-0.0001322217528272892,-0.0005395621434753495
2018-12-28,-0.00023365353275929182,-0.0001022465192065264,-0.00048658476104015784
2018-12-31,-0.0002328970421437346,-0.0001313868944484244,-0.0004925466128934783
2019-01-02,-0.000253418329518363,-0.0001463735805940264,-0.00047737773067004874
2019-01-03,-0.0003685597954205274,-0.0002748596723294752,-0.0005594549690566739
2019-01-04,-0.00025935200662351144,-0.00013759585766881638,-0.0004204434918789155
2019-01-07,-0.00023795964295536458,-9.904864002838521e-05,-0.0003537354301863231
2019-01-08,-0.00020439022924629384,-5.940392769352919e-05,-0.0002890724735407875
2019-01-09,-0.0001835491401311542,-1.897022145862759e-05,-0.0002539268106988491
2019-01-10,-0.000193610050914547,-3.485121752246639e-05,-0.00030473670177721826
2019-01-11,-0.0002211936542337082,-7.053810545606958e-05,-0.0003123981549402835
2019-01-14,-0.00022812580441461183,-8.756766480246239e-05,-0.00030492427209810466
2019-01-15,-0.0002228992561658334,-6.057544988485718e-05,-0.0003050925974958067
2019-01-16,-0.0002075457552927182,-5.316867276595159e-05,-0.00025382057773873834
2019-01-17,-0.00019472109421522942,-4.697954443409799e-05,-0.0002723327974748939
2019-01-18,-0.0001742557880167398,-4.4957956973448e-05,-0.00024963648437239193
2019-01-22,-0.0002395824745938786,-0.0001496694690878856,-0.00033103033310157107
2019-01-23,-0.0002285309206878534,-0.0001223358596046048,-0.00031758394543054155
2019-01-24,-0.0002254385020779742,-9.30806468338808e-05,-0.00028941623679045267
2019-01-25,-0.00023884851187016304,-9.245799604398519e-05,-0.0002550063698828426
2019-01-28,-0.0002433079245143658,-0.00011573974898224401,-0.00025536949864645147
2019-01-29,-0.0002055376483434042,-0.00011383517133340799,-0.00022277284460226466
2019-01-30,-0.00014529654615676063,-3.0602987312515594e-05,-0.00016085209152921103
2019-01-31,-0.00010831460935365303,3.8164580819119995e-05,-0.00013969875419708185
2019-02-01,-1.9885977285205805e-05,0.00010682769285676641,-5.014432002323226e-05
2019-02-04,0.000171135868401323,0.0003039434392844848,0.00013634252963129213
2019-02-05,0.00012020586753996659,0.0002484684925730492,0.00010029635789398614
2019-02-06,0.0001313144692866006,0.0002699055257293112,9.235856094761094e-05
2019-02-07,0.00024403158774319222,0.0003786413713458976,0.00017690121280739012
2019-02-08,0.0001869920312570374,0.0003266013757714288,0.00014052704286437895
2019-02-11,0.00013417010463539418,0.00026938511688977886,0.00013839240913167373
2019-02-12,0.0001752792846259722,0.00030972369109996483,0.00017843368696526934
2019-02-13,0.0001337654302720314,0.0002386253808821668,0.00011803679109408693
2019-02-14,7.48824130024294e-05,0.0001790002614404172,8.398057430115614e-05
2019-02-15,0.00011690354594778178,0.0002128329734270256,0.00012995074133658892
2019-02-19,0.0001462640770709906,0.0002233709681385952,0.00017839631187532813
2019-02-20,0.00017535853259878137,0.0002334907066534196,0.00019182636862831491
2019-02-21,0.0001573585811189558,0.0002223201363397612,0.00018120501416776533
2019-02-22,0.00011888948529685059,0.00018806814986809843,0.00016784668825413492
2019-02-25,7.678887420125179e-05,0.00015654200029216957,0.00013852069029040494
2019-02-26,0.00012445459958896937,0.00020291592379743679,0.0001686365355449189
2019-02-27,0.00016666155659487617,0.000236965697387514,0.00024022212264583455
2019-02-28,0.0002086571215019666,0.00027617299016691,0.00023968941274734532
2019-03-01,0.00021595199289717578,0.00026646615537802157,0.0002070512478909845
2019-03-04,0.00015630165279613978,0.0002169584652685104,0.0001377161120741433
2019-03-05,0.00014122008707903778,0.0001937845309040608,7.775363922802052e-05
2019-03-06,0.00011705919134693299,0.0001432256357541256,-3.40584069517367e-05
