Date,^GSPC,^IXIC,^RUT
2017-11-13,0.00029367050624489995,-2.2842901823100052e-05,-0.0006638168659058
2017-11-14,-0.0029966637717041,-0.0039030138082881,-0.0031005684872851998
2017-11-15,-0.0061719220147581,-0.0056336243511413,-0.0053492309760895
2017-11-16,0.0075074803458095,0.0119889202031578,0.0150467354070289
2017-11-17,-0.0032741913525424996,-0.0024999398916779,0.0034796845670934996
2017-11-20,0.0006310136158562999,0.00022171277857849995,0.0065803776136357
2017-11-21,0.0058735375714079,0.0095764308250601,0.009778392416851099
2017-11-22,-0.0013992042490255999,-0.0002706116318891001,-0.0019064171735105
2017-11-24,0.0013779094933834002,0.0021577657569245004,0.001020359222419
2017-11-27,-0.0010555651931997,-0.002546733642734,-0.0044022127018746
2017-11-28,0.0091271975994385,0.0038558886152205004,0.0146475292295073
2017-11-29,-0.0011031260346357,-0.013793811335326102,0.0031491912563209002
2017-11-30,0.007425874325655101,0.0061721550565801,0.0005182486635263001
2017-12-01,-0.0027582235670362,-0.0048748229133413,-0.0051956407528212
2017-12-04,-0.0017679972278483,-0.0115234872075917,-0.0035274753700718
2017-12-05,-0.0043876116527012,-0.0028657608824458,-0.010664998950492699
2017-12-06,-0.0007532419573813999,0.0011811686920769,-0.0055627368547231
2017-12-07,0.0023052481951919,0.0044646772330707,0.007287902407199101
2017-12-08,0.0048526215644998,0.0030431220715728996,0.0003825332883305
2017-12-11,0.0025616239849734004,0.0041790911784618,-0.0016689503631865
2017-12-12,0.0008699242028964,-0.0028062828352784,-0.0029223121702074
2017-12-13,-0.0011345302121932,0.0010210699947868,0.0050282252797869
2017-12-14,-0.0047231514022725,-0.0037490861991323,-0.0119061650243583
2017-12-15,0.0082940544468709,0.0106967637896756,0.0151076160207651
2017-12-18,0.0046756169785998,0.007394965879751,0.011608690844699
2017-12-19,-0.0039143680745062,-0.0054028312333445,-0.0083305285664919
2017-12-20,-0.0015161321175765,-0.0014147693675446,0.0016483560600868002
2017-12-21,0.0012944811223545,-0.0003589823897554999,0.0040539107191871
2017-12-22,-0.0011385151892696,-0.0017450921634784,-0.0031836847897415
2017-12-26,-0.0017679561807029,-0.004398468203292601,0.00030820922297180003
2017-12-27,7.706295905950003e-05,-0.0005529224995159,-0.0007144581201371
2017-12-28,0.0010942365492134,0.0005185888459348,0.0026747457741801003
2017-12-29,-0.005868236420151,-0.0077089579121519,-0.0091620950568556
2018-01-02,0.007607953864578299,0.0139897645137606,0.0089731157272033
2018-01-03,0.0056747331988314,0.007337685824313301,0.0011352462275665
2018-01-04,0.0033025038031093,0.0007395886862839999,0.0014780004880809998
2018-01-05,0.0062653057190978,0.007248348031980501,0.0021734704361696
2018-01-08,0.0008872328316454001,0.0018835883611791,0.0006046484206433001
2018-01-09,0.0005339273228259,-0.0001652995008354,-0.0016327757209035998
2018-01-10,-0.0018853614301921,-0.0024335416499827,-0.0007649410620892
2018-01-11,0.0062397766518951,0.0070876830007321,0.0166938560635626
2018-01-12,0.0059168647382851994,0.0057310657663,0.0025841936870799
2018-01-16,-0.0043360729055472,-0.006216078456747801,-0.0125489166787446
2018-01-17,0.008551368838211301,0.009203782234742101,0.008016744048121
2018-01-18,-0.0024601419451629,-0.0014152597745694,-0.0069018460750319
2018-01-19,0.0035131814583548,0.004394116775449999,0.0125470280080531
2018-01-22,0.007188664313416899,0.008628366457805101,0.004055787957969599
2018-01-23,0.001319710194067,0.005927856222551001,0.0028124135859017
2018-01-24,-0.0014153326227548,-0.0071660186986749,-0.0061867833099709
2018-01-25,-0.0002586123577575,-0.0016231333437941,-0.0007128866201774134
2018-01-26,0.0109085602890039,0.011584350435730901,0.0032695579659106
2018-01-29,-0.0076412422769413,-0.0063904977190049,-0.0068548417817566
2018-01-30,-0.0117632948478983,-0.0096812693289239,-0.0101982551657766
2018-01-31,-0.00037516855841030004,0.00010070194154870003,-0.0055751958636097
2018-02-01,-0.0014805907981424,-0.0045363994858695,0.0025305017627665002
2018-02-02,-0.0219646777063064,-0.020623255554090402,-0.021158820720465297
2018-02-05,-0.0415705303706069,-0.0386050946453627,-0.036704527032702494
2018-02-06,0.016782624633108,0.0203674692640005,0.010338774487078699
2018-02-07,-0.0056168678366784,-0.009845108068653,0.0001415490452345
2018-02-08,-0.037987289298383194,-0.0396666517455323,-0.029539712559997797
2018-02-09,0.0144464596877575,0.013628785779560199,0.0093280311964082
2018-02-12,0.0133853252349956,0.0148508031830466,0.008597776567677599
2018-02-13,0.0020931877439764,0.003743873538116,0.0023800711164714
2018-02-14,0.0128256499497189,0.0176991764258582,0.0177914566468452
2018-02-15,0.0114507422298382,0.014892630718090301,0.0095131908956
2018-02-16,-0.000222202773058,-0.0032082225445229,0.0037370751899050004
2018-02-20,-0.0064180248474044,-0.0015845482538590998,-0.009162095844590299
2018-02-21,-0.0060494765568308,-0.0031027734533129,0.0008008639636442001
2018-02-22,0.0004226569028741,-0.0019965119722274,-0.0016114163563405999
2018-02-23,0.015417440601153402,0.0167277903326179,0.0121337186221307
2018-02-26,0.011088738027563801,0.0104589547463345,0.0060433490198894
2018-02-27,-0.0132696427876615,-0.013172246186025,-0.0150257412582534
2018-02-28,-0.0116375993504969,-0.008715737103196399,-0.0159871723507661
2018-03-01,-0.013810897146020901,-0.0135474107505571,-0.0036904770660948997
2018-03-02,0.0045517097662277,0.0098727452524964,0.0166607171294851
2018-03-05,0.0104563519531377,0.009091575315440801,0.0078985072716572
2018-03-06,0.0020434917314771997,0.004669348201888601,0.0098760190264537
2018-03-07,-0.0010741065149418,0.0023654259223911,0.007273966983113601
2018-03-08,0.003868068781393,0.0032534953512959,-0.0022230978338384
2018-03-09,0.0167157732976773,0.0168463292483637,0.015365266303674298
2018-03-12,-0.001945463518478,0.0025708588047985,0.0017750180999465
2018-03-13,-0.0069761016231336,-0.0111853663068143,-0.006224372317636799
2018-03-14,-0.0063206557738905,-0.0028798081875285,-0.00542979153672
2018-03-15,-0.0013801938943435,-0.0029912505005596,-0.0053867700623315
2018-03-16,0.0010903304426244,-0.0009474454876283848,0.0054030474502147
2018-03-19,-0.0148101272241874,-0.019391091233156302,-0.010413982915889899
2018-03-20,0.0008775059406062,0.0017593935771672,-0.0007455515955571831
2018-03-21,-0.0024451545139212998,-0.0035456693717723,0.0050115548219304
2018-03-22,-0.0256667774661992,-0.0251757099268873,-0.022990107411750497
2018-03-23,-0.0213909805991732,-0.025034818035672198,-0.0223472078582895
2018-03-26,0.0266535327485732,0.0317260998128836,0.0217565364297411
2018-03-27,-0.017706585292559997,-0.030051635985242797,-0.0199602624771303
2018-03-28,-0.0033235265765558996,-0.0091836973404439,-0.0007535605023961
2018-03-29,0.0132987502150005,0.0156859241623156,0.0104093236695112
2018-04-02,-0.022725610843111102,-0.0280230093037333,-0.0245069134512791
2018-04-03,0.0121784571926471,0.0096665629741833,0.0127082647327333
2018-04-04,0.0110715887079306,0.013753615817163901,0.01236646608807
2018-04-05,0.0063482362086495,0.004108343734313301,0.0068292682257613
2018-04-06,-0.0223505037544354,-0.023505118900581202,-0.019655303468036
2018-04-09,0.0028956984720774,0.0043846326451499,0.0003192505429375
2018-04-10,0.0162134600266721,0.019910163582797,0.0186340977235966
2018-04-11,-0.0060317965857198995,-0.0043711263965543,0.0016282538205524
2018-04-12,0.007684056184026299,0.009204300488078299,0.0061840380606469
2018-04-13,-0.0034073194704959996,-0.0055219887429392,-0.005577402591545801
2018-04-16,0.0075442947314403,0.0061343924553263,0.0081365143504705
2018-04-17,0.0100472496245513,0.016532380195738,0.0101128094418077
2018-04-18,0.00024401431398220002,0.0010612483890428,0.0018039682853998999
2018-04-19,-0.0063027119698223,-0.0086916757992995,-0.0067146785111076995
2018-04-20,-0.009035613175228,-0.0134541956283722,-0.0066501327040101
2018-04-23,-0.0004187113593497265,-0.0031686327505238,-0.0017227770946208999
2018-04-24,-0.0138039252604904,-0.0176566733750839,-0.0060567513121489
2018-04-25,0.001408559385144,-0.0011450765124965,-0.0022061547515245003
2018-04-26,0.009956315189117399,0.015714775685540902,0.0043223519204731
2018-04-27,0.0006382099688198,-0.0005106998812083,-0.0014984323728799
2018-04-30,-0.0086253997235634,-0.0081538706261035,-0.0096524792156786
2018-05-01,0.0020958550938995997,0.008431111052236899,0.0050091246850832
2018-05-02,-0.0076279020866713,-0.0048474778410123,0.0024653237407865998
2018-05-03,-0.0026503432790327,-0.0024399524387524,-0.0058140533858657
2018-05-04,0.0123634149921104,0.0164253755318389,0.011802564570206599
2018-05-07,0.0029922487533043,0.006979711717621399,0.0079850156374281
2018-05-08,-0.0007257531002865,-0.0004935328594032,0.0041733480159522
2018-05-09,0.009174728360091599,0.0092720304528218,0.0054994403469837
2018-05-10,0.0088197554881616,0.0080569382019326,0.0041688397555163
2018-05-11,0.0011689829916889998,-0.0010695125853421,0.0013147138596496999
2018-05-14,0.0003385954480495,0.0003614427355747,-0.0046019038278536
2018-05-15,-0.0074323786857232,-0.008903160494107899,-0.0006988951002701
2018-05-16,0.0034688282993898,0.0055027813054056,0.0092929891318353
2018-05-17,-0.0014171122111054,-0.0029576535827403,0.0047912083058184
2018-05-18,-0.0031622655243888,-0.0045803924207289005,0.00012249049657099998
2018-05-21,0.0068344868872447,0.004609961795649301,0.0059282168972934
2018-05-22,-0.0036655283462935003,-0.0028710820079837,-0.0081337765683363
2018-05-23,0.0027234174894601,0.0056753531156394,0.0007718048651993
2018-05-24,-0.0025388708452243,-0.0009643075954117001,-0.0003164889759256
2018-05-25,-0.0028682674017291004,0.0005008873454797999,-0.0015122962188436999
2018-05-29,-0.012030817382023,-0.0057630904697739994,-0.0027309504030301
2018-05-30,0.0122086624174963,0.0081488607350455,0.0142915284577243
2018-05-31,-0.0073243396155634,-0.0034309498053426996,-0.009363514528348599
2018-06-01,0.0103561831475873,0.0143043243808071,0.008098104908964801
2018-06-04,0.0039575166594978005,0.006086595750297999,0.0025547959989237
2018-06-05,0.00018397385299120006,0.0033117058617096002,0.0060722894063734
2018-06-06,0.0080155725953006,0.0058992899321109,0.0060892703642658995
2018-06-07,-0.0012664715414022,-0.0079165871968738,-0.0055550211393147
2018-06-08,0.0025572026455618,0.0004693576334806,0.0021375067189788
2018-06-11,0.0005137771147076001,0.0010096637145102,0.0006307321473257
2018-06-12,0.001177497792972,0.004810130213000899,0.0038295699816459
2018-06-13,-0.0045848691674552,-0.0019806414463144,-0.0041518788125774996
2018-06-14,0.0019040568379231002,0.007517029911702701,0.0041220470481518005
2018-06-15,-0.0015471383305445,-0.002798060001504,-0.0012035663119115
2018-06-18,-0.0026744454158887003,-0.0008582404703551179,0.0042916823231166
2018-06-19,-0.0045579569145024,-0.0036688893361954,-0.00021374674563050006
2018-06-20,0.0011689279221194998,0.0063096923940272,0.007179987430781301
2018-06-21,-0.0068571111786957005,-0.009685594366498499,-0.0113124453545424
2018-06-22,0.0013441493125723,-0.0034860804994866997,-0.0027261918085273
2018-06-25,-0.0142198467910305,-0.0217608047553414,-0.0173542956140078
2018-06-26,0.0017358131597829,0.0031170763833362003,0.0059826260670119
2018-06-27,-0.0090731016614883,-0.0162249356372956,-0.0174532822746524
2018-06-28,0.0056913614946057,0.0070253225536469005,0.0021482960408346
2018-06-29,0.0002772846872163,1.3218208848100009e-05,-0.0017862732927275
2018-07-02,0.0025803800558174,0.0067687017931831,0.0066671824947715005
2018-07-03,-0.0054526138759211,-0.0094701766354504,0.0025046577379778
2018-07-05,0.0081066697220289,0.0102828092255737,0.0107602284542468
2018-07-06,0.0079369335718357,0.012519925066265801,0.0079010657433577
2018-07-09,0.008240215198234101,0.007875615312819901,0.005441453195391
2018-07-10,0.0029058258532648,-0.0005151093428490999,-0.0060012946479636
2018-07-11,-0.0076257690451445,-0.0063604735623576,-0.0077546748714605
2018-07-12,0.0082011743373912,0.013003529560369301,0.0032238147363149
2018-07-13,0.000526840556119,-0.0006393525300790999,-0.0025859576760376
2018-07-16,-0.0015740286931309,-0.0034621552314653995,-0.005745588994164301
2018-07-17,0.0034334014272956004,0.0054556725647302,0.0045302307663422
2018-07-18,0.0016109587369044999,-0.0009561435617628056,0.0020581692799587
2018-07-19,-0.0044882065256425996,-0.0045661427584103,0.0048652274395735
2018-07-20,-0.0014841222637841998,-0.0014907572050327001,-0.0033427185295935996
2018-07-23,0.0013067154242603,0.0019217083157062002,0.0002757858775754
2018-07-24,0.0042315840922514,-0.0009824344754564,-0.0113684659678783
2018-07-25,0.008511980830623,0.010751899948019299,0.0022932907549055997
2018-07-26,-0.0036151555294762,-0.010971402914175301,0.0053101520207884
2018-07-27,-0.0071217319449768,-0.0154516954523334,-0.019541665204548298
2018-07-30,-0.0062808804063798004,-0.0146549138369783,-0.0067595317653446
2018-07-31,0.0043404503658683,0.0046832356368377995,0.0099815714536073
2018-08-01,-0.0015892031690454998,0.0038009737746386,-0.001647034530056
2018-08-02,0.004365443795534701,0.011509077239797801,0.0069561272598182
2018-08-03,0.0040711940691504,0.0003411427389191999,-0.0058998134268027
2018-08-06,0.0029414278698534,0.0052161520938404995,0.0057903378284327005
2018-08-07,0.0022146315111061,0.0021413811586398,0.0015745925328424
2018-08-08,-0.0009287789580709001,-0.0004049437771376001,-0.0017019633676665
2018-08-09,-0.002097204479182,-0.0005361928745325,0.0015117371540713
2018-08-10,-0.0077007873583775,-0.0075673452253773,-0.0032161397918433004
2018-08-13,-0.0045788628929503,-0.0033627364226535,-0.007607696660501
2018-08-14,0.0057965074622232,0.005638506626766599,0.009460294227853201
2018-08-15,-0.0082262513001125,-0.013229675752782201,-0.0138062199933391
2018-08-16,0.0072563029170459,0.0032125291592576,0.0081252660399202
2018-08-17,0.0026513682960774,0.00029430263652539996,0.0033503345665203
2018-08-20,0.0017863213965891999,-0.0003117306757001,0.0024993883671905
2018-08-21,0.0014047515356889,0.0039371187761184,0.0104551060087526
2018-08-22,-0.0010686419066554,0.002846502025196,0.0016730831711045
2018-08-23,-0.0023482957351027003,-0.00230875850567,-0.0041043448405026
2018-08-24,0.005518959023815499,0.007586974976322201,0.0040968383511905
2018-08-27,0.006963218396336199,0.008043686485228999,0.0006622317258988
2018-08-28,-0.00042052922238129995,0.0005428100805169,-0.0008976977962195135
2018-08-29,0.0050117047493224995,0.0089459033056215,0.0027842753458891
2018-08-30,-0.0050944069557155,-0.003588614224961,-0.0022323716833261
2018-08-31,-0.0005603415305702,0.0016125623591296,0.0039412891091468
2018-09-04,-0.0023300089904306,-0.0032412587751769004,-0.0051172402950864
2018-09-05,-0.0034683147655558,-0.0128100998225256,-0.004185951737811
2018-09-06,-0.0043088393497216,-0.0099833134362143,-0.0084764846913026
2018-09-07,-0.0028176685141538,-0.0034156880326168,-0.0015529372861126
2018-09-10,0.0012993676104065999,0.0018712627569308,0.0017178824880402
2018-09-11,0.0031294514245806,0.0052112477974229,-0.00023718614228239996
2018-09-12,-0.0002595477015201,-0.0031833181024322997,-0.0023489403193431
2018-09-13,0.0046522943946522,0.0065645171021957,-0.0015600120841292998
2018-09-14,-0.00034975634051599995,-0.0013655591004686001,0.0035698340128189994
2018-09-17,-0.0061682407613319005,-0.0151097602501418,-0.0112597894544891
2018-09-18,0.0047515574679311,0.0067592545816548,0.003645648164018
2018-09-19,0.0006186187861635001,-0.0016607621422666,-0.0053935919203714
2018-09-20,0.007177166767986899,0.0089006083999601,0.009412810108335999
2018-09-21,-0.001039372211529,-0.0060896637226244,-0.0052646106576756
2018-09-24,-0.0041721755423322,-0.00015865372589000005,-0.0047534290044574
2018-09-25,-0.0019400229347764,0.0008715488238526,0.0014497488729386001
2018-09-26,-0.0039062293604014,-0.0030343370873469,-0.0106113964868729
2018-09-27,0.0021501031330772,0.005559484102688601,-0.0011761737667421
2018-09-28,-0.0006045305807093934,-0.0003430685133438999,0.0030706798419371
2018-10-01,0.0030375155902906004,-0.0019987666950987,-0.0143385010549957
2018-10-02,-0.0009937060945222,-0.0055502722146519995,-0.0105420390388259
2018-10-03,0.00013424493076020008,0.0023575456522804,0.0087728595049023
2018-10-04,-0.0087183737587681,-0.0189002651454452,-0.0149699884396916
2018-10-05,-0.006061976011518,-0.012276267408648501,-0.0093507007818909
2018-10-08,-0.0009182437586577,-0.0074289813430895996,-0.0019328409861968999
2018-10-09,-0.0019281451431791,-0.00041184408659559996,-0.005024720540282799
2018-10-10,-0.0332497605827129,-0.0413568332610436,-0.028866081461952298
2018-10-11,-0.0208727347390469,-0.012993424884614099,-0.019212279406968298
2018-10-12,0.013856648925406799,0.0223541120341077,0.0006873802847919999
2018-10-15,-0.0062282176324294,-0.0093337078796219,0.0039600694441011995
2018-10-16,0.0210893484341867,0.028274891456525897,0.027893143888979097
2018-10-17,-0.0006565914262045001,-0.0010003551112175,-0.004800556743334399
2018-10-18,-0.0147178163840597,-0.0211542019135386,-0.0183240157825057
2018-10-19,-0.0007015091819558,-0.0053688942351139,-0.0121458288894425
2018-10-22,-0.0046161970895066,0.0020831254721197,-0.0017908061785774998
2018-10-23,-0.0058251044169671,-0.0047151140778226,-0.008514432170963501
2018-10-24,-0.0310491668769108,-0.0446336113899714,-0.03788735503465658
2018-10-25,0.018398099083425698,0.0291243615777446,0.0215602118211952
2018-10-26,-0.017497665835487602,-0.0209793147496796,-0.011075985840536888
2018-10-29,-0.0066999851362863,-0.0165592477462022,-0.004364044829839725
2018-10-30,0.015470095809951099,0.0154791949784013,0.019771455930253087
2018-10-31,0.0106120022672785,0.019744611309044,0.003081269729540615
2018-11-01,0.0102886709130712,0.017103931343695398,0.0220330559788825
2018-11-02,-0.0065555074089118,-0.0107507234249388,0.0017642105292062
2018-11-05,0.005338338459719,-0.0042042501729155,-0.0005303388825340001
2018-11-06,0.0059780545011916,0.0060356050455655005,0.0053090304700033
2018-11-07,0.020827731816293597,0.025887719776648797,0.016420131552573502
2018-11-08,-0.0028835955412835003,-0.0057657951199338005,-0.0028128707521627
2018-11-09,-0.009532962271516,-0.0168925420188063,-0.0184418023947115
2018-11-12,-0.0199658703854879,-0.028146002605940298,-0.0199880079027766
2018-11-13,-0.0017624757625382,-0.0003488712018373,-0.0028111386518951996
2018-11-14,-0.0077849128846562,-0.0092155840523634,-0.008202644382320537
2018-11-15,0.010323372306087899,0.0168490734863085,0.014251702617392
2018-11-16,0.0019491338734044998,-0.0018625661642884001,0.0021258914735196002
2018-11-19,-0.016824543147306803,-0.0304314635721183,-0.020276770928977717
2018-11-20,-0.0182630714724153,-0.01711595849194798,-0.018316935347502946
2018-11-21,0.0029275113238381003,0.009066099305521099,0.013150399663859724
2018-11-23,-0.006645939473902321,-0.0048738116714462,0.0002850132758382991
2018-11-26,0.0154185358605888,0.0204247839121734,0.011638447102315787
2018-11-27,0.0031333359662854,-9.60614744928e-05,-0.008617765887511035
2018-11-28,0.0227864913496615,0.0291879278741703,0.0251182080150734
2018-11-29,-0.0023699620764421002,-0.0028487173684134,-0.0032807946789693643
2018-11-30,0.0079470019498249,0.007516364503974899,0.0051130613778057115
2018-12-03,0.0106589572992314,0.014685683273826,0.0100983765230267
2018-12-04,-0.032518368792403905,-0.0383323865674748,-0.0440152279898639
2018-12-06,-0.0016578754462477,0.0038801370108109997,-0.0021950973293892377
2018-12-07,-0.023340460363522223,-0.0306167594428741,-0.0197024222179265
2018-12-10,0.0017475716105076647,0.00719859003116,-0.0032939057971502
2018-12-11,-0.0003633074802155295,0.0014391170700302999,-0.0019076014409762
2018-12-12,0.0053889725219885,0.0092523083256473,0.0106778524597183
2018-12-13,-0.0002459451936587615,-0.004139066025704,-0.015396482614304301
2018-12-14,-0.019020480213130974,-0.022643345957720877,-0.015008868365477901
2018-12-17,-0.020602706065787,-0.02264429011534196,-0.022746058231910102
2018-12-18,0.0002439083993580623,0.004497247484972527,-0.0003143231019703001
2018-12-19,-0.0151799354381206,-0.0215670806876469,-0.019823060441818
2018-12-20,-0.015485296180150999,-0.0161545850898331,-0.0166579979305948
2018-12-21,-0.0202208979157936,-0.0296356197600875,-0.0249224770256769
2018-12-24,-0.026640708701103098,-0.0217445702682675,-0.018748016090373
2018-12-26,0.0498700773331344,0.058504733981555,0.0501727613529206
2018-12-27,0.008812100599580699,0.0039663675150296,0.0020509717484213
2018-12-28,-0.0010079289753374,0.0008667107827099001,0.0050668567964958
2018-12-31,0.008725381173553,0.007840341453692501,0.0084452002087403
2019-01-02,0.0015219152546427001,0.0047671517908194,0.0059276174430947
2019-01-03,-0.024388170599616697,-0.0300944420594145,-0.017937405067954
2019-01-04,0.034595066649247,0.042739879957808,0.037930903575977795
2019-01-07,0.0072483944916356,0.012654637163767486,0.0181846209034345
2019-01-08,0.0098996752526051,0.01083541420414973,0.015359875026978699
2019-01-09,0.0042815945906632,0.008730015331651427,0.0088480940996041
2019-01-10,0.0047120288338457,0.004201792774642366,0.004905757578471399
2019-01-11,7.48958123244e-05,-0.0020178812944504306,0.0016614438364443
2019-01-14,-0.0050293993634834,-0.009316469752994338,-0.0097615035076901
2019-01-15,0.010944587879111501,0.017134355277031558,0.008966332819074599
2019-01-16,0.0024295312434088998,0.0015993141746440515,0.0068133621429842
2019-01-17,0.0077861214764262,0.007121921005365098,0.008899575011936299
2019-01-18,0.0133573088369867,0.010316738718314648,0.01064322994152
2019-01-22,-0.0139177236899728,-0.018973667011785798,-0.0165661358241497
2019-01-23,0.0024314436949113,0.0008929738832046999,-0.0018711302561687
2019-01-24,0.0016011640564414999,0.0068809403794574805,0.0072689277037240995
2019-01-25,0.0087275425725839,0.013013984780460185,0.0128470680027979
2019-01-28,-0.007603519569423499,-0.0109353748591042,-0.0060230380791389
2019-01-29,-0.0012507089292001,-0.0079856182749156,-0.0011956398453948
2019-01-30,0.0156945574659009,0.022054457751727815,0.0106878769638591
2019-01-31,0.008705710558078901,0.01369691217969948,0.008532843757255701
2019-02-01,0.0009184960704290057,-0.0025609274838847,0.0018041590762168324
2019-02-04,0.0066051007490027,0.0112146988994632,0.0101762234507501
2019-02-05,0.0045882145094348,0.0071744293443278,0.0016722706499009
2019-02-06,-0.0023557524495675,-0.0038905490051144,-0.001546060281011311
2019-02-07,-0.009601171731683199,-0.0121652704935328,-0.0083388585579175
2019-02-08,0.000489209055699,0.0010248838745621,0.00036425153033119997
2019-02-11,0.0005749329939964001,0.0010596695502432,0.0082193142258602
2019-02-12,0.0127149454593476,0.014293680333293202,0.012494544395379
2019-02-13,0.0028902292384886,0.0005381865843928001,0.0029438986784413
2019-02-14,-0.002726523968103629,0.0007064412663199001,0.0013224539129250438
2019-02-15,0.0107618490626392,0.0059081130060129996,0.0154935420050033
2019-02-19,0.0013524792443779,0.0016983467883793,0.0031480148419403002
2019-02-20,0.0016017522211698,7.369178746619996e-05,0.0043748301001206
2019-02-21,-0.0036837953719991,-0.0041426819396579,-0.0040442256504142
2019-02-22,0.0062922129096900006,0.0089047891435374,0.0090416416275359
2019-02-25,0.0011550736957099484,0.0034196491239402997,-0.0009246545179052999
2019-02-26,-0.0009149116964887,-0.0008859768277775,-0.0072998087381102
2019-02-27,-0.0007107109443251,0.0004531593568943,0.0020229244171373
2019-02-28,-0.0030341654367165,-0.0031856907683772,-0.0037183901686636
2019-03-01,0.0066793686005372,0.0080734029578905,0.0087358356066349
2019-03-04,-0.0040368601453101005,-0.0025579003848498,-0.0090706022443648
2019-03-05,-0.0012727529101850999,-0.0003534611773181,-0.00462246011847592
2019-03-06,-0.0066411578449392,-0.009440558745238001,-0.020026187480332365
2019-03-07,-0.00819242156696443,-0.011333735421482137,-0.008520734659441833
2019-03-08,-0.002120350775551657,-0.0017973355330985462,-0.0010180461748315
2019-03-11,0.014613619832959645,0.02016822862839513,0.017810594193871994
2019-03-12,0.0028636285908001076,0.004235034401741,0.0006577309586570627
2019-03-13,0.0068091977769719,0.0067379752787339,0.003913040290083296
2019-03-14,-0.0010080640514882999,-0.0017992179389336,-0.004004604271135765
2019-03-15,0.0048317354078744,0.0073569281107196,0.002536568623723344
2019-03-18,0.0034811388397051,0.0030941469245742,0.006641982562922572
2019-03-19,-0.0003489201495522,0.0009525683924291999,-0.005739903314037117
2019-03-20,-0.0031583107430908,0.00036198282482639995,-0.007578157540112471
2019-03-21,0.010494462433488099,0.013788706429798,0.012364349405768499
2019-03-22,-0.0193404893738384,-0.0254794116843008,-0.036208652647252995
2019-03-25,-0.0010930236871514,-0.0009772783148749,0.004626136518618389
2019-03-26,0.0068308866949258,0.0066160918848898,0.0100190383801801
2019-03-27,-0.0049892533871743,-0.006719452473446801,-0.003973828015677601
2019-03-28,0.0032852739815508,0.0029658219164032003,0.008377451716737098
2019-03-29,0.006313785655213401,0.0072938793756472005,0.0028367704125447997
2019-04-01,0.011152290825023201,0.0123254404119241,0.0104235778642504
2019-04-02,-0.0003526574839144632,0.002015197359738,-0.0018779359473655
2019-04-03,0.0017971216377058999,0.0054547781625929,0.0047792452082421
2019-04-04,0.0016373603002236,-0.00108245771951,0.0040146651093345
2019-04-05,0.0041839584552887995,0.0053358103317172,0.0093779531193279
2019-04-08,0.0006577036142857,0.0013802342871568,-0.0024002294841685002
2019-04-09,-0.0064550822138376,-0.0061323295836549,-0.012328554894709062
2019-04-10,0.0031093752579873,0.0064363698099804,0.0139002484782463
2019-04-11,-0.0003420722332037557,-0.0026423519845678997,-0.0016596882885422
2019-04-12,0.0062351277651026,0.004117086335178,0.0034689702474047
2019-04-15,-0.0009584020567406,-0.0014603875739075999,-0.003610655765415943
2019-04-16,0.00018161308682280005,0.0025926871055651,0.0022345370903060113
2019-04-17,-0.002615365954015,-0.0009919459770607,-0.0096410355636669
2019-04-18,0.0011970756124981999,-0.00027739844735260005,-0.0012440833864163113
2019-04-22,0.0006261777509824001,0.0016083303165924999,-0.00370126816112366
2019-04-23,0.0083664789081998,0.0125044432607471,0.0159158899973882
2019-04-24,-0.0026503747639918,-0.002973218078477,0.0017616455840445
2019-04-25,-0.0007843725282955,0.0014580371796095002,-0.0079890724673723
2019-04-26,0.0042556065962172,0.0028017586283916,0.008923438857360499
2019-04-29,0.0006048005772537001,0.0012463514658887,0.0051167817712659
2019-04-30,0.0004910859258565,-0.0087239296730004,-0.0046378188724635
2019-05-01,-0.0079613089665987,-0.0062266484091928,-0.0094352957459065
2019-05-02,-0.0025836504307417,-0.0021749145710478,0.0038247178897589003
2019-05-03,0.0091913063400127,0.0152601379779026,0.0196383805733333
2019-05-06,-0.0048862457336702,-0.0055065796847521995,0.00044369114965380006
2019-05-07,-0.0168619246570588,-0.0200792015880592,-0.020280612016551576
2019-05-08,-0.0019105479956317,-0.0029567385328827,-0.004647237784805153
2019-05-09,-0.0032769793501948,-0.0044586226981477,-0.0030941917390910727
2019-05-10,0.0034566920452691,0.00046021196543880006,0.0018896171971945442
2019-05-13,-0.024294106226338298,-0.034295556709799,-0.0316456801858995
2019-05-14,0.007792963176349201,0.0111589157471186,0.013253279103673524
2019-05-15,0.0056088800542723,0.0110341099274043,0.0034848118431854
2019-05-16,0.0086261874624652,0.0093563344497442,0.0059008735984745
2019-05-17,-0.006093612455247899,-0.0106738878975891,-0.0136278207025614
2019-05-20,-0.0069491124962234,-0.014812952693041101,-0.0068118668872223
2019-05-21,0.0082495746200924,0.010527551392568,0.0134427829738887
2019-05-22,-0.0030463659765141,-0.0047288975730959,-0.0086355252043821
2019-05-23,-0.0120965559453397,-0.0159989149493771,-0.0194911214207975
2019-05-24,0.001156309889396,0.0009584932246538,0.0087008480428082
2019-05-28,-0.008585680082261701,-0.0040741197867945,-0.0064233718481781
2019-05-29,-0.0070434846022058,-0.0080156304454045,-0.0090170041843714
2019-05-30,0.0019309869198049997,0.0025593228392199003,-0.0026515574037192
2019-05-31,-0.013266678866619286,-0.015163447546741387,-0.0130860815945459
2019-06-03,-0.002807567017612205,-0.016050031533752906,0.0034687217410766997
2019-06-04,0.021307124754671298,0.026447931119949763,0.0265724753815618
