Date,CSI
2020-05-12,0.6358649180452713
2020-05-13,0.9485679625216641
2020-05-14,3.078167650186474
2020-05-15,3.85698359239941
2020-05-18,1.4159730037388407
2020-05-19,1.9998587924230178
2020-05-20,0.966954238729105
2020-05-21,3.9525013299513065
2020-05-22,2.8598780856028805
2020-05-26,5.816293091759292
2020-05-27,2.77169442695224
2020-05-28,5.227494384727394
2020-05-29,10.337092203776312
2020-06-01,2.515443890931919
2020-06-02,1.6966303792405768
2020-06-03,2.4027417456313143
2020-06-04,6.167766484845478
2020-06-05,0.869678895251704
2020-06-08,0.7423299472689769
2020-06-09,8.062882454590063
2020-06-10,8.258284347550358
2020-06-11,0.4153109331583739
2020-06-12,1.2464215507196785
2020-06-15,2.8811130612192333
2020-06-16,0.43528058776986434
2020-06-17,5.337919785584087
2020-06-18,18.217390979865886
2020-06-19,9.7902008778821
2020-06-22,2.2242463267468917
2020-06-23,2.409392202236931
2020-06-24,0.46084985470282763
2020-06-25,0.5970671762852757
2020-06-26,0.49419424786902955
2020-06-29,1.445575685287258
2020-06-30,0.672601885937726
2020-07-01,8.841665315912929
2020-07-02,0.6761735376429004
2020-07-06,1.9561153110886411
2020-07-07,0.6945485675966488
2020-07-08,3.0563303203291228
2020-07-09,8.90497237979273
2020-07-10,1.974340949269646
2020-07-13,5.067669849181042
2020-07-14,1.357809580270124
2020-07-15,3.5237535024923
2020-07-16,4.202076915319082
2020-07-17,1.143347321515858
2020-07-20,8.922194974587004
2020-07-21,12.618982294692366
2020-07-22,14.878178100383387
2020-07-23,4.531065319699816
2020-07-24,2.2279253576338105
2020-07-27,4.391047336000477
2020-07-28,3.375035586460986
2020-07-29,0.7157082621760749
2020-07-30,26.785880468536522
2020-07-31,7.200382246912039
2020-08-03,3.6436720758288517
2020-08-04,1.6100883260874315
2020-08-05,2.619597129719585
2020-08-06,4.089571818500402
2020-08-07,10.059216321303602
2020-08-10,12.032453888728739
2020-08-11,3.9923170451165886
2020-08-12,2.3394283207131665
2020-08-13,20.197490364852452
2020-08-14,8.328673640834987
2020-08-17,9.548675770108753
2020-08-18,8.020557795645688
2020-08-19,3.55039845027277
2020-08-20,9.117918119865436
2020-08-21,9.560435314989908
2020-08-24,2.8168806819508547
2020-08-25,4.595717816363401
2020-08-26,5.315031510074348
2020-08-27,19.27252708858436
2020-08-28,0.7557008752457631
2020-08-31,10.606899372013542
2020-09-01,2.5899973149434343
2020-09-02,3.9618928441541237
2020-09-03,1.2518026766886026
2020-09-04,1.9165759482140987
2020-09-08,1.549753045366897
2020-09-09,1.0192445363808633
2020-09-10,0.829885706057556
2020-09-11,13.974610082646038
2020-09-14,1.6996154680561775
2020-09-15,4.97260828674956
2020-09-16,6.821076026495213
2020-09-17,1.6633489653686881
2020-09-18,1.7362721961606358
2020-09-21,2.9346708912274413
2020-09-22,1.7316751205750567
2020-09-23,0.7467106341960005
2020-09-24,3.416719415336052
2020-09-25,0.9494605577165426
2020-09-28,0.5773836956583933
2020-09-29,1.2011131991477986
2020-09-30,3.7534212133620652
2020-10-01,5.376572220348115
2020-10-02,5.134150079574547
2020-10-05,0.8196315902829544
2020-10-06,1.8792245408382897
2020-10-07,0.3654597809608286
2020-10-08,2.0132716848857037
2020-10-09,1.682429049985026
2020-10-12,1.9300265623259203
2020-10-13,3.280463264613944
2020-10-14,0.7589432888782787
2020-10-15,7.069902799112497
2020-10-16,11.202032046351638
2020-10-19,0.6495002074076668
2020-10-20,6.637830545124752
2020-10-21,2.6003969253962964
2020-10-22,3.4474762270560526
2020-10-23,1.1747360968113605
2020-10-26,0.39205122175474333
2020-10-27,11.432629161134304
2020-10-28,0.535356761508562
2020-10-29,0.7712954090473393
2020-10-30,3.0432205484608654
2020-11-02,3.208821989475971
2020-11-03,0.614979776038688
2020-11-04,3.0023530227362305
2020-11-05,0.8092116702117604
2020-11-06,4.58409102235378
2020-11-09,8.990179236909817
2020-11-10,6.960608999640527
2020-11-11,4.883836593500227
2020-11-12,0.710787681660665
2020-11-13,0.8580120208769696
2020-11-16,1.3415314396862847
2020-11-17,10.436730070847815
2020-11-18,0.6650931841794325
2020-11-19,3.8147776709348387
2020-11-20,5.359995557049223
2020-11-23,2.9918671566202923
2020-11-24,0.6774072863463889
2020-11-25,11.135413940747249
2020-11-27,8.538586159325233
2020-11-30,2.705258874460762
2020-12-01,0.6028078026790763
2020-12-02,26.481357072042343
2020-12-03,16.155997121288312
2020-12-04,1.9066485923455518
2020-12-07,27.76739476430539
2020-12-08,4.782545292028455
2020-12-09,3.7180333959075553
2020-12-10,16.8000875954428
2020-12-11,3.364554353812437
2020-12-14,34.936667390087976
2020-12-15,0.8153521107627125
2020-12-16,6.226548846986732
2020-12-17,1.7745215318788892
2020-12-18,1.5274336850779662
2020-12-21,6.39544467674282
2020-12-22,19.734438052985546
2020-12-23,6.529364485813998
2020-12-24,17.193511821733484
2020-12-28,9.376465412439
2020-12-29,4.542171355902212
2020-12-30,5.203600477674481
2020-12-31,26.45435523093114
2021-01-04,0.39788289102693924
2021-01-05,1.6927246191034533
2021-01-06,4.595011625735802
2021-01-07,1.6619200367307323
2021-01-08,4.102535641959969
2021-01-11,2.6640872719812005
2021-01-12,7.047898748017545
2021-01-13,6.803513824659456
2021-01-14,9.2371560380013
2021-01-15,1.2092769255543863
2021-01-19,2.135915127193385
2021-01-20,1.6650693891361128
2021-01-21,5.3368887686638455
2021-01-22,12.343113418870404
2021-01-25,4.945318126305951
2021-01-26,2.0710714025715506
2021-01-27,0.5897969681609315
2021-01-28,13.678345084594635
2021-01-29,0.507529501314033
2021-02-01,1.3470450547943935
2021-02-02,0.551227928297095
2021-02-03,7.782100138348802
2021-02-04,0.730337534678994
2021-02-05,2.8482124412434744
2021-02-08,2.4308151425908124
2021-02-09,18.36694688793726
2021-02-10,5.849664796927208
2021-02-11,4.352636961396302
2021-02-12,3.7178504773795167
2021-02-16,5.890064705889394
2021-02-17,8.16855729360158
2021-02-18,2.800630246018995
2021-02-19,7.8034081343428126
2021-02-22,4.740592548679557
2021-02-23,10.270262099093442
2021-02-24,1.0292196617205764
2021-02-25,0.9688503395666292
2021-02-26,26.138655256906357
2021-03-01,0.5728545109390548
2021-03-02,2.5279169996619744
2021-03-03,2.2310725875570117
2021-03-04,1.413832675296576
2021-03-05,0.8174878561609027
2021-03-08,5.1981907839555594
2021-03-09,3.2436279046490157
2021-03-10,3.662003406433936
2021-03-11,2.6223086376776314
2021-03-12,4.700013028955713
2021-03-15,1.6641774740216293
2021-03-16,2.236577606765933
2021-03-17,2.6720251669579547
2021-03-18,1.352360399512154
2021-03-19,16.373478388178533
2021-03-22,3.8311770855962854
2021-03-23,1.9256503450843931
2021-03-24,2.8736655241065723
2021-03-25,2.1659973059709734
2021-03-26,1.0905509551582215
2021-03-29,3.547373692613455
2021-03-30,6.396900603741683
2021-03-31,4.577059958711824
2021-04-01,0.5545114045430336
2021-04-05,1.4201131443254285
2021-04-06,0.5137440280664621
2021-04-07,3.7073948714939626
2021-04-08,2.072408290084177
2021-04-09,6.081029468779561
2021-04-12,2.3635610440889265
2021-04-13,2.8135098449018265
2021-04-14,2.024726195985483
2021-04-15,1.3221018796257806
2021-04-16,13.357198795687292
2021-04-19,0.8571120219472916
2021-04-20,0.7974908646190125
2021-04-21,0.8242137480955449
2021-04-22,0.9555690192743408
2021-04-23,0.43449047903147503
2021-04-26,4.793648676036672
2021-04-27,1.877934503079942
2021-04-28,0.99037809935409
2021-04-29,9.15743940714249
2021-04-30,0.4339984392362588
2021-05-03,6.228321359900784
2021-05-04,1.3140467676682568
2021-05-05,3.4393350796211957
2021-05-06,6.691613074674584
2021-05-07,0.4872902508303032
2021-05-10,1.1619268177528856
2021-05-11,3.8387676742672254
2021-05-12,0.40045748805132203
2021-05-13,1.0647276422569563
2021-05-14,0.5503610569367241
2021-05-17,0.944145141339793
2021-05-18,0.9758260367606278
2021-05-19,1.014350214786221
2021-05-20,0.8180878545121492
2021-05-21,1.9560072139787914
2021-05-24,0.7780867715103629
2021-05-25,1.1491156887485845
2021-05-26,2.943583725896036
2021-05-27,2.6892422045169804
2021-05-28,1.840645424717403
2021-06-01,3.5043762648767007
2021-06-02,6.244679707174082
2021-06-03,1.1801253207805462
2021-06-04,0.9858913933074409
2021-06-07,5.020564992702632
2021-06-08,4.226348824142418
2021-06-09,0.883800690037743
2021-06-10,2.67029485882942
2021-06-11,2.0947205904203825
2021-06-14,2.9412380469722748
2021-06-15,1.1548407221373955
2021-06-16,1.8058638888672456
2021-06-17,2.8274854405066567
2021-06-18,0.7117464653682885
2021-06-21,1.0794571001291682
2021-06-22,0.649741065463505
2021-06-23,7.043796096630374
2021-06-24,0.6444093035762505
2021-06-25,10.405612627801277
2021-06-28,2.8304766870169624
2021-06-29,1.6810808009552027
2021-06-30,4.836329916329428
2021-07-01,2.3829250527613253
2021-07-02,3.1792264508877075
2021-07-06,1.4743923815675661
2021-07-07,3.7664965395643724
2021-07-08,0.6796449479892565
2021-07-09,0.6528706111135554
2021-07-12,5.26852505638159
2021-07-13,1.1045624495762358
2021-07-14,2.360023220204979
2021-07-15,0.5787314223991827
2021-07-16,0.47848317458693507
2021-07-19,1.0492343918680669
2021-07-20,0.5554295428456206
2021-07-21,0.6079937648228151
2021-07-22,2.353414686795549
2021-07-23,1.1007214361444584
2021-07-26,5.947346704383949
2021-07-27,0.8984460420732998
2021-07-28,3.8987044704880582
2021-07-29,2.500232756074739
2021-07-30,0.408289717224465
2021-08-02,1.424837981335951
2021-08-03,2.2196991216008937
2021-08-04,1.7407547832710297
2021-08-05,0.8827986174386901
2021-08-06,4.546350279367968
2021-08-09,1.6711197822149484
2021-08-10,4.483311972112218
2021-08-11,3.3545923543477043
2021-08-12,3.6887383773629407
2021-08-13,2.5268519188291916
2021-08-16,4.703756915735802
2021-08-17,0.476804761844698
2021-08-18,0.8536169256906398
2021-08-19,2.2867304430386914
2021-08-20,0.5416792441223054
2021-08-23,0.7212612352456893
2021-08-24,2.423616968014428
2021-08-25,1.3941742996716735
2021-08-26,0.49247051483060433
2021-08-27,0.8820593958802683
2021-08-30,2.37686162845742
2021-08-31,3.811826560131578
2021-09-01,4.831694528131812
2021-09-02,1.4928253898312183
2021-09-03,1.8309852153609179
2021-09-07,1.6400316365824674
2021-09-08,1.3200785269847173
2021-09-09,1.739422068155772
2021-09-10,0.437799283966485
2021-09-13,3.187828514087258
2021-09-14,0.6545606132896515
2021-09-15,0.5354727406700159
2021-09-16,3.3734398308000335
2021-09-17,1.456157139350636
2021-09-20,0.39713131813601693
2021-09-21,7.469726804757632
2021-09-22,0.45070321579817835
2021-09-23,0.6068231335024702
2021-09-24,2.6662157344459656
2021-09-27,2.7125090311103595
2021-09-28,0.4323229052303108
2021-09-29,4.587965853802084
2021-09-30,1.7509597077137822
2021-10-01,0.7814025232277473
2021-10-04,0.561747902086612
2021-10-05,0.8452300893274982
2021-10-06,2.931015506150936
2021-10-07,0.45049799408406277
2021-10-08,0.8402620285261201
2021-10-11,0.6774373857528556
2021-10-12,3.5089884969967557
2021-10-13,1.4119347287974833
2021-10-14,0.6491098546292552
2021-10-15,3.4029680156019215
2021-10-18,1.8265611155183468
2021-10-19,1.1059712937130042
2021-10-20,3.625264841599652
2021-10-21,1.2637026385510428
2021-10-22,1.84198882546364
2021-10-25,0.7603537597158794
2021-10-26,2.442918617650005
2021-10-27,1.3074240067865974
2021-10-28,0.47949264366574007
2021-10-29,2.458744911171469
2021-11-01,1.9599492980934492
2021-11-02,1.5776954736594453
2021-11-03,0.6562663237955167
2021-11-04,1.6907972274403464
2021-11-05,1.4798385248740276
2021-11-08,2.7276432204540795
2021-11-09,0.4326468787783085
2021-11-10,0.5613828681749157
2021-11-11,3.1384583448838033
2021-11-12,1.1475076640036526
2021-11-15,1.0659527434141753
2021-11-16,1.3639167423802059
2021-11-17,0.7722214252148107
2021-11-18,2.7871119252962155
2021-11-19,3.1363709104216366
2021-11-22,1.4543252351758484
2021-11-23,4.89593246321384
2021-11-24,1.4468959503614531
2021-11-26,0.5264890901080862
2021-11-29,1.3141775955840425
2021-11-30,0.7858316836662295
2021-12-01,0.4225298862353005
2021-12-02,1.0454903512818974
2021-12-03,0.6818997411006946
2021-12-06,0.7327197393332812
2021-12-07,0.47055774139615886
2021-12-08,0.9592596010689948
2021-12-09,0.7444963148804918
2021-12-10,2.6083530168733575
2021-12-13,0.40637521823979655
2021-12-14,0.4403062138190812
2021-12-15,0.46598716216062125
2021-12-16,0.9937108887032271
2021-12-17,4.9567685636155945
2021-12-20,0.48588006764472796
2021-12-21,0.3947972386605985
2021-12-22,0.5475420404685576
2021-12-23,0.3955759639328584
2021-12-27,0.7990380453197173
2021-12-28,1.224512231333541
2021-12-29,7.136472313397615
2021-12-30,2.0995198655805773
2021-12-31,0.9349769630138781
2022-01-03,0.6317622552600685
2022-01-04,3.67882454752919
2022-01-05,0.44797764147937985
2022-01-06,3.459548427873605
2022-01-07,0.6436082908973674
2022-01-10,2.557776254191043
2022-01-11,0.4794494603996699
2022-01-12,3.512703517821288
2022-01-13,0.8942731773988682
2022-01-14,4.778035603530978
2022-01-18,0.3828151954630932
2022-01-19,0.4421450961279783
2022-01-20,0.44622550264485555
2022-01-21,0.5348268338586776
2022-01-24,1.7805704262087299
2022-01-25,0.6067833916916223
2022-01-26,2.1989425130652744
2022-01-27,0.9121460645359851
2022-01-28,0.5858052064752793
2022-01-31,0.5121759917269807
2022-02-01,0.46465118278666484
2022-02-02,4.214931539753086
2022-02-03,0.638567981816986
2022-02-04,1.8505223332867828
2022-02-07,2.9451216842953607
2022-02-08,0.46031123009617575
2022-02-09,0.39715923618609184
2022-02-10,0.6506682301954501
2022-02-11,0.7943326762703824
2022-02-14,4.04954932865806
2022-02-15,0.43247064089919907
2022-02-16,6.181895103677108
2022-02-17,0.4309097662660106
2022-02-18,0.48053132383869285
2022-02-22,0.4461237371373236
2022-02-23,0.4913402977371488
2022-02-24,0.7899350050951375
2022-02-25,1.0912369981542476
2022-02-28,9.222774642387215
2022-03-01,0.5757264087802252
2022-03-02,0.7206658919377671
2022-03-03,1.1188284858186108
2022-03-04,0.6221568626053722
2022-03-07,0.5727262894487767
2022-03-08,4.9745806850596415
2022-03-09,0.43517214650587016
2022-03-10,1.465020561249126
2022-03-11,0.5134162129069602
2022-03-14,1.0986835514204762
2022-03-15,0.6365624887891789
2022-03-16,0.491097215269899
2022-03-17,0.48215673973235607
2022-03-18,0.7745327097929015
2022-03-21,1.918768540487771
2022-03-22,0.6905134655482675
2022-03-23,0.5297374883536314
2022-03-24,0.5384931265905467
2022-03-25,10.706634464083779
2022-03-28,1.875104897641069
2022-03-29,0.575298442217559
2022-03-30,0.7825175102779333
2022-03-31,0.9942356537267637
