Date,FTI
2020-05-15,2.2591675846683
2020-05-18,13.73166737440138
2020-05-19,1.9248553237402002
2020-05-20,2.886911200891527
2020-05-21,1.6592349938145472
2020-05-22,0.2624559671965955
2020-05-26,9.094757118539903
2020-05-27,5.856813585169668
2020-05-28,5.7204864090697285
2020-05-29,4.053477677391738
2020-06-01,0.49499964544239783
2020-06-02,0.5462006044805091
2020-06-03,3.369197875824886
2020-06-04,1.1424407867505475
2020-06-05,4.060558466069711
2020-06-08,0.8416930644796423
2020-06-09,6.352284661664076
2020-06-10,10.36742416241557
2020-06-11,9.618015047053703
2020-06-12,1.7047097605736992
2020-06-15,3.8639901304522732
2020-06-16,0.9427987301685679
2020-06-17,2.713751193933048
2020-06-18,0.20853085524869275
2020-06-19,1.381212322695013
2020-06-22,1.0352126664755668
2020-06-23,0.34559620577940814
2020-06-24,2.0752308424755253
2020-06-25,0.5355458123822965
2020-06-26,1.8930322019622046
2020-06-29,3.0852204611477485
2020-06-30,1.0035982026954047
2020-07-01,3.0496564380185247
2020-07-02,0.060418019665145546
2020-07-06,3.092451445404248
2020-07-07,0.6949329448903059
2020-07-08,1.8292617320501041
2020-07-09,6.214810852792759
2020-07-10,1.405404556228422
2020-07-13,8.048883813153548
2020-07-14,1.3144459127591521
2020-07-15,6.990625330553636
2020-07-16,1.1457039124411468
2020-07-17,0.04343645895356173
2020-07-20,12.491954905287495
2020-07-21,5.637109561271283
2020-07-22,0.9743248673129896
2020-07-23,7.331386044778502
2020-07-24,1.5146609283961325
2020-07-27,3.61119076057344
2020-07-28,2.292526662360995
2020-07-29,0.9042763392768871
2020-07-30,2.2300300992497015
2020-07-31,4.653591316525576
2020-08-03,3.335690447426792
2020-08-04,0.14265370441501307
2020-08-05,1.6201462566377596
2020-08-06,0.9424510686409351
2020-08-07,5.846188439618755
2020-08-10,2.4036374429900254
2020-08-11,3.992211961683414
2020-08-12,2.977206153496149
2020-08-13,0.6685108804663487
2020-08-14,0.29600629422834107
2020-08-17,1.8478881333761283
2020-08-18,1.9072127161757668
2020-08-19,0.6430982422950112
2020-08-20,2.149824748376215
2020-08-21,1.2057463021767987
2020-08-24,1.0371531455814047
2020-08-25,0.44150450685892784
2020-08-26,4.38434602152131
2020-08-27,1.3198543745567928
2020-08-28,0.16302696866830735
2020-08-31,2.745461783926187
2020-09-01,1.5247072790220035
2020-09-02,2.8239858773355135
2020-09-03,12.574652766388688
2020-09-04,1.3108150077671274
2020-09-08,9.781830731549995
2020-09-09,2.605731128013341
2020-09-10,1.6090906454348803
2020-09-11,2.6877694376166597
2020-09-14,3.3622148762155653
2020-09-15,1.417227819846477
2020-09-16,4.049243982265684
2020-09-17,1.115332709958945
2020-09-18,1.1192486753035822
2020-09-21,5.92060282035436
2020-09-22,1.4292927624962206
2020-09-23,3.549694189904028
2020-09-24,0.08016727379806521
2020-09-25,1.7231841118048867
2020-09-28,1.1231840309293553
2020-09-29,0.16572382310542316
2020-09-30,0.7348534103798151
2020-10-01,3.846777994459874
2020-10-02,7.472002527182226
2020-10-05,2.1967271552950822
2020-10-06,2.1133555599179874
2020-10-07,0.6717772414653636
2020-10-08,0.5795855361139406
2020-10-09,0.8136503744309267
2020-10-12,3.412729574525935
2020-10-13,0.7302910474429728
2020-10-14,0.34845499904747623
2020-10-15,1.7170761607612832
2020-10-16,0.8796386925188175
2020-10-19,1.0137969023773103
2020-10-20,0.3016573395376015
2020-10-21,0.4647818145244253
2020-10-22,1.4248141399605128
2020-10-23,0.08614128144035137
2020-10-26,0.8496665429983777
2020-10-27,2.364705310337111
2020-10-28,3.8147767821625154
2020-10-29,0.7204721458069137
2020-10-30,6.136896972032277
2020-11-02,2.7239367853459533
2020-11-03,1.480133270068274
2020-11-04,11.184855099052132
2020-11-05,2.415578020942378
2020-11-06,0.40041342418906145
2020-11-09,21.85237542347276
2020-11-10,6.4406617942470845
2020-11-11,3.8286985233279136
2020-11-12,0.5538657580834412
2020-11-13,0.9125312196107507
2020-11-16,1.4243979054393587
2020-11-17,1.0944772073225582
2020-11-18,0.5077734150718454
2020-11-19,0.7691333861613225
2020-11-20,0.9878560427640232
2020-11-23,1.4565302072539852
2020-11-24,0.8405979797199994
2020-11-25,0.8254633029738581
2020-11-27,1.2615507181554952
2020-11-30,1.7046694503105453
2020-12-01,0.338340912823471
2020-12-02,0.2963523843568262
2020-12-03,0.6362469069070523
2020-12-04,1.7268850954334574
2020-12-07,0.9742725083786288
2020-12-08,1.263930088673682
2020-12-09,4.280833555061616
2020-12-10,2.8676352585269003
2020-12-11,0.33775941253875685
2020-12-14,2.733254745014128
2020-12-15,1.0335306326009865
2020-12-16,0.33132998280989967
2020-12-17,0.5996513273826093
2020-12-18,0.13173149500473144
2020-12-21,0.39389546470101633
2020-12-22,2.952523960660914
2020-12-23,0.7791270849090406
2020-12-24,0.47233375159816937
2020-12-28,2.1446675708282554
2020-12-29,2.7364560776176234
2020-12-30,0.6455952946832143
2020-12-31,2.2426668666580474
2021-01-04,0.5456505022959892
2021-01-05,0.9445201354483941
2021-01-06,10.11132925187447
2021-01-07,3.26332328680866
2021-01-08,0.8648657035631183
2021-01-11,1.3629497260575412
2021-01-12,2.5866094030749256
2021-01-13,0.837687828910467
2021-01-14,5.176256117622622
2021-01-15,0.8415077245247127
2021-01-19,1.4276529679130463
2021-01-20,1.6752074305989422
2021-01-21,0.9127575540931248
2021-01-22,2.554403895525158
2021-01-25,0.43173799118769607
2021-01-26,0.21436923889363022
2021-01-27,2.085051762951401
2021-01-28,2.646220070849833
2021-01-29,1.088350019524699
2021-02-01,3.189425845944546
2021-02-02,0.4881626566521327
2021-02-03,0.11515328330742909
2021-02-04,0.6401617719233983
2021-02-05,0.7448740743809157
2021-02-08,2.3323054852859433
2021-02-09,0.2925607547904181
2021-02-10,0.8273525352383501
2021-02-11,0.04386734012262049
2021-02-12,0.19029353576417318
2021-02-16,0.9303138794595156
2021-02-17,1.7988274879387367
2021-02-18,1.848103171033857
2021-02-19,4.403927152450906
2021-02-22,7.8635972225136825
2021-02-23,2.535133808776954
2021-02-24,1.0115213559036278
2021-02-25,6.026537793096006
2021-02-26,2.755021942846102
2021-03-01,2.327340699640556
2021-03-02,3.823027483837853
2021-03-03,5.299811796137596
2021-03-04,3.879466893885731
2021-03-05,1.3413482855076242
2021-03-08,8.206641201982675
2021-03-09,11.089698196076085
2021-03-10,1.5483161060000095
2021-03-11,5.921472413722407
2021-03-12,1.1712282066281903
2021-03-15,0.4685573376642185
2021-03-16,2.2785986688488795
2021-03-17,0.11226355537197244
2021-03-18,9.927253287572475
2021-03-19,2.91286561268255
2021-03-22,3.225852557039393
2021-03-23,9.242829051791343
2021-03-24,11.11080272832176
2021-03-25,2.3779474087206918
2021-03-26,2.3882718912972027
2021-03-29,9.744477776154472
2021-03-30,4.729755118520931
2021-03-31,4.103422614495098
2021-04-01,1.0431479542064657
2021-04-05,2.8399421895427697
2021-04-06,0.08884326654587982
2021-04-07,3.9611399603746325
2021-04-08,0.947761676175091
2021-04-09,1.8429524585102481
2021-04-12,0.7429942616129821
2021-04-13,1.1843373601709826
2021-04-14,2.016515800241617
2021-04-15,1.6257320172079908
2021-04-16,0.4569771761470856
2021-04-19,1.6440334627007605
2021-04-20,2.190188247191559
2021-04-21,1.9058608222974578
2021-04-22,1.5485600412576235
2021-04-23,0.9369735162309769
2021-04-26,2.306563393748206
2021-04-27,0.3139709980440909
2021-04-28,0.15647333084886972
2021-04-29,3.2112186831694034
2021-04-30,0.8597874400469274
2021-05-03,1.6338291410283565
2021-05-04,4.606336854892172
2021-05-05,0.9025659203012777
2021-05-06,2.661573648809029
2021-05-07,0.47362221724996467
2021-05-10,9.02689245560412
2021-05-11,3.8538885116082175
2021-05-12,5.06779137133789
2021-05-13,1.9456381997300447
2021-05-14,3.1659773351664304
2021-05-17,0.2684882716549888
2021-05-18,1.3808564461391057
2021-05-19,0.5553872629283341
2021-05-20,1.6992690432964064
2021-05-21,0.4862947100900667
2021-05-24,1.1291077413601283
2021-05-25,0.7516301720828201
2021-05-26,3.8969518283773805
2021-05-27,0.8055550523132105
2021-05-28,0.11305673230233432
2021-06-01,1.4126802947523556
2021-06-02,0.011389501293134315
2021-06-03,1.5135520912660416
2021-06-04,1.391007260094141
2021-06-07,3.646901486351704
2021-06-08,1.3851095325929537
2021-06-09,0.47794704589536974
2021-06-10,1.809813160510085
2021-06-11,0.7420997540018854
2021-06-14,1.0785207578357157
2021-06-15,0.7119193681500144
2021-06-16,1.1215435846961976
2021-06-17,3.380279371584572
2021-06-18,3.7639289974512278
2021-06-21,3.9351122011409285
2021-06-22,0.2528535837510148
2021-06-23,0.4771064193474749
2021-06-24,0.5948322422695363
2021-06-25,0.8650231237501484
2021-06-28,1.8035558209783806
2021-06-29,0.5267371761725859
2021-06-30,0.3107917470465567
2021-07-01,0.8456320066097903
2021-07-02,4.427363214976894
2021-07-06,1.9200965304921094
2021-07-07,2.6728024300457927
2021-07-08,1.436433196570555
2021-07-09,2.20636578932835
2021-07-12,0.3203213244295522
2021-07-13,2.798498075087756
2021-07-14,4.0073049727557875
2021-07-15,0.5109611384883938
2021-07-16,1.1091709705272947
2021-07-19,5.615816566611834
2021-07-20,4.009394481875306
2021-07-21,1.3331308562167472
2021-07-22,3.4492064857050653
2021-07-23,1.5127881608254674
2021-07-26,0.1988081774334714
2021-07-27,2.0598735687731247
2021-07-28,4.220031393398009
2021-07-29,0.5513580765948007
2021-07-30,0.4917201646069187
2021-08-02,0.43862308614718126
2021-08-03,1.4942272826579226
2021-08-04,2.265806110261112
2021-08-05,1.6359040837561045
2021-08-06,1.0817721411155738
2021-08-09,0.5179170860591955
2021-08-10,1.0211368938674412
2021-08-11,0.348406981572549
2021-08-12,0.8101214626860209
2021-08-13,1.4591014483921434
2021-08-16,1.7315658858388865
2021-08-17,1.2752176102294688
2021-08-18,2.2502925652071752
2021-08-19,2.0559027369931284
2021-08-20,1.2809938419823594
2021-08-23,2.3795880836121865
2021-08-24,1.1344499377303352
2021-08-25,0.05467031978100537
2021-08-26,0.808021592185363
2021-08-27,4.302417396522444
2021-08-30,1.6622119063036949
2021-08-31,0.3474172013389155
2021-09-01,0.5778268915279317
2021-09-02,0.2855848209649847
2021-09-03,0.5022956638236885
2021-09-07,1.0758423934792098
2021-09-08,1.6924544479406247
2021-09-09,0.9883003708983358
2021-09-10,1.0294149953436922
2021-09-13,0.4356851116192727
2021-09-14,1.312102578936813
2021-09-15,0.786670761457879
2021-09-16,0.4294162598974132
2021-09-17,3.1971060295141602
2021-09-20,4.556045938937364
2021-09-21,0.45270302282788333
2021-09-22,1.0552807212748703
2021-09-23,2.171029722027634
2021-09-24,0.6395256594261775
2021-09-27,3.7223066121652417
2021-09-28,6.627075157217588
2021-09-29,0.7083812921753063
2021-09-30,5.358172191629187
2021-10-01,2.393066372639403
2021-10-04,4.0120627246326155
2021-10-05,1.928976389763547
2021-10-06,1.5010406231186035
2021-10-07,1.1171690906335026
2021-10-08,0.6591251643703416
2021-10-11,0.9999514210468498
2021-10-12,1.087189823860271
2021-10-13,0.554649995472596
2021-10-14,4.133973457190026
2021-10-15,2.762911248317863
2021-10-18,0.8627845560255432
2021-10-19,0.92234215604549
2021-10-20,0.7997337828853945
2021-10-21,0.3190358040432934
2021-10-22,1.5278327586522602
2021-10-25,0.7297699072837414
2021-10-26,1.0406791273908331
2021-10-27,3.7565388186008297
2021-10-28,2.0111518242030204
2021-10-29,0.13033995589708203
2021-11-01,6.911339104000802
2021-11-02,0.221011646874355
2021-11-03,1.7456864352309256
2021-11-04,1.0206329097256517
2021-11-05,1.530342970299279
2021-11-08,0.026164404447268592
2021-11-09,0.5055751190558541
2021-11-10,3.3314074057960976
2021-11-11,1.290077345727406
2021-11-12,1.5444801405718995
2021-11-15,0.24744307634592708
2021-11-16,0.6686361864700485
2021-11-17,1.0503525479816713
2021-11-18,1.2549134922970877
2021-11-19,2.2490901460165778
2021-11-22,3.2708776456255704
2021-11-23,1.8835176448613025
2021-11-24,0.18859239672136763
2021-11-26,11.729567425135286
2021-11-29,7.028828480704323
2021-11-30,8.723893680830491
2021-12-01,3.7934299085119267
2021-12-02,7.572380652603953
2021-12-03,5.061008332840466
2021-12-06,3.36379682556863
2021-12-07,7.468977862704863
2021-12-08,0.559427812078995
2021-12-09,4.936006331796179
2021-12-10,4.058966230528329
2021-12-13,1.844983842912707
2021-12-14,1.2578660234214802
2021-12-15,3.93228282311782
2021-12-16,8.64559650313696
2021-12-17,11.85513150282296
2021-12-20,2.4174140648935967
2021-12-21,5.0186935604612355
2021-12-22,1.373787492199395
2021-12-23,0.47890549501149027
2021-12-27,3.230253622042155
2021-12-28,0.8056172149733354
2021-12-29,0.21844471349578146
2021-12-30,0.6180384071911814
2021-12-31,0.5627841302855567
2022-01-03,1.3307489396841883
2022-01-04,5.931785533260926
2022-01-05,9.268377980255229
2022-01-06,0.791019356377426
2022-01-07,1.2503218553869178
2022-01-10,0.43395633516108323
2022-01-11,1.4112850275713031
2022-01-12,1.5714270087842865
2022-01-13,7.661688716977323
2022-01-14,1.100049491706859
2022-01-18,5.875435891577821
2022-01-19,1.720966525209578
2022-01-20,2.244462218370211
2022-01-21,6.560028171701977
2022-01-24,5.464057657705012
2022-01-25,4.37877190998243
2022-01-26,2.2728910321965365
2022-01-27,4.224496361670973
2022-01-28,10.08203331621636
2022-01-31,8.965849993417901
2022-02-01,0.7205954186320177
2022-02-02,7.42188892798706
2022-02-03,12.68696829139282
2022-02-04,3.966061528795538
2022-02-07,1.903675530638743
2022-02-08,1.5268555238624653
2022-02-09,2.8857282266361146
2022-02-10,5.705307252071566
2022-02-11,8.29925862746219
2022-02-14,1.3874330965102992
2022-02-15,4.709345256650698
2022-02-16,0.15811214519673344
2022-02-17,6.131387007756681
2022-02-18,1.0059687577499272
2022-02-22,1.571477750998903
2022-02-23,5.117796403540496
2022-02-24,10.779904112490552
2022-02-25,11.382263578001758
2022-02-28,2.624137761207826
2022-03-01,3.9916617714682636
2022-03-02,6.591240993920324
2022-03-03,3.271978832664115
2022-03-04,2.48450763807628
2022-03-07,12.959274128597507
2022-03-08,4.834177547690167
2022-03-09,8.661547042399675
2022-03-10,1.2379938162988928
2022-03-11,3.2270776419616767
2022-03-14,5.517469159843683
2022-03-15,7.412036346265982
2022-03-16,9.431456431424083
2022-03-17,1.9988430161570476
2022-03-18,3.4248493263226503
2022-03-21,1.1767031605322642
2022-03-22,2.8572722303721507
2022-03-23,2.3892010642442103
2022-03-24,2.688428740195736
2022-03-25,2.7930445281383527
2022-03-28,2.718037662295332
2022-03-29,4.183765999130927
2022-03-30,2.716417196078951
2022-03-31,4.856493345881919
