Date,^GSPC,^IXIC,^RUT
2016-06-30,0.01087065648551106,0.01244836955570584,0.012695709294150405
2016-07-01,0.010864691218758795,0.012450932811671436,0.012698634546338645
2016-07-05,0.010821583614436563,0.012411978613470572,0.012697110500989362
2016-07-06,0.010825783185037848,0.012420023877481187,0.01270203702608101
2016-07-07,0.010798265485670627,0.012384278475092741,0.012668635795191615
2016-07-08,0.010818573230837453,0.012392496849301507,0.012742778821734961
2016-07-11,0.010817092966003885,0.012392179290993803,0.012755033143628964
2016-07-12,0.010825744300441203,0.01239956213606779,0.012776390937490282
2016-07-13,0.010814197270191608,0.012375628930185505,0.012771593812955385
2016-07-14,0.010818920934757408,0.012367340565713454,0.01276874220018217
2016-07-15,0.01081904908810611,0.012366958688760862,0.012765477020625896
2016-07-18,0.01081640051974529,0.012370807245613584,0.012763221486113915
2016-07-19,0.010815671676975861,0.012365327992954206,0.012767537190728139
2016-07-20,0.010812443466315774,0.012379774195853769,0.01275957837863596
2016-07-21,0.010793033640105266,0.012360795298374918,0.01272671882002994
2016-07-22,0.010789764268012826,0.012349718294387807,0.012721780528912327
2016-07-25,0.01076418740126792,0.012334453285915032,0.012712292565082632
2016-07-26,0.010754693341452534,0.012332282606013373,0.012714988273261174
2016-07-27,0.0107550386543945,0.01233592877552371,0.012714811782052344
2016-07-28,0.010754305104986582,0.01233725513200858,0.012710589033019288
2016-07-29,0.010753070676824426,0.012336405491682379,0.012706362042053969
2016-08-01,0.010752352987875835,0.012338527850725969,0.012705508520790998
2016-08-02,0.010758749246439702,0.012344759377227645,0.012734584970727832
2016-08-03,0.0107485987301638,0.012303977987059036,0.012719867904476498
2016-08-04,0.010746814995915562,0.012302971266967288,0.012711199547141873
2016-08-05,0.01073031476757724,0.012299655138891061,0.012717169975053668
2016-08-08,0.010712644019454305,0.01227280115910484,0.012702853172763968
2016-08-09,0.010712553258536069,0.01227328510366665,0.012702397330132249
2016-08-10,0.010713925760699579,0.012275276938561253,0.01270808478866145
2016-08-11,0.010715187267137674,0.012277196571407228,0.012704896651054082
2016-08-12,0.010710714448987283,0.012265697083169238,0.01268876382434696
2016-08-15,0.010710436642236148,0.012263348127614438,0.012692204132126185
2016-08-16,0.010703040221253382,0.012260063034156037,0.012688746896129328
2016-08-17,0.010617338811439002,0.012126307142882348,0.012586565157544015
2016-08-18,0.010419358985454721,0.011915390805807523,0.012564703071834788
2016-08-19,0.010107720227658445,0.011659328458731286,0.0123140027015687
2016-08-22,0.010068043209435367,0.011655019017844118,0.012305771974652883
2016-08-23,0.009769363283803796,0.01135099951971371,0.012211086900776947
2016-08-24,0.009658699577420087,0.011261003478748245,0.012169470586452517
2016-08-25,0.009659341387934076,0.011259903929339243,0.012160217817573888
2016-08-26,0.009644037116793437,0.011237958470022352,0.012159020013703038
2016-08-29,0.009458607811897756,0.011078099223799149,0.012038110356929591
2016-08-30,0.009392666602684027,0.010973519684694382,0.011997988155804898
2016-08-31,0.00939430711439977,0.010971697836099284,0.012002478400017108
2016-09-01,0.009340644833031155,0.010950640109324396,0.011991134739335366
2016-09-02,0.009212711314523978,0.0108201744200665,0.011923457394905626
2016-09-06,0.009168896746908626,0.010797417660401964,0.011899130654511364
2016-09-07,0.009164000162526371,0.010786039420004457,0.01190217671690679
2016-09-08,0.009162085970948688,0.010786111455399526,0.011900921671497177
2016-09-09,0.009293099073133665,0.010906266417356264,0.012064037589972734
2016-09-12,0.009303753125150102,0.010933478817462062,0.01207528317577107
2016-09-13,0.009338322277355858,0.01095062541625207,0.01212745602859627
2016-09-14,0.009336728711904626,0.01095255443863776,0.012124229209611783
2016-09-15,0.009298371619585771,0.010954437422599262,0.012113260707847327
2016-09-16,0.009298367277522023,0.010954780340230019,0.012113176416528103
2016-09-19,0.009263388332980814,0.010912287475780538,0.012077255598803105
2016-09-20,0.009262057374420426,0.010912090680681337,0.012078155444993124
2016-09-21,0.009282536673915993,0.010926286129902374,0.012105968516326645
2016-09-22,0.00929009328203483,0.010916589819431988,0.012109797762804003
2016-09-23,0.00914890266077953,0.010746912490316668,0.011976353326475876
2016-09-26,0.00916724865968876,0.010756749688660888,0.011991027226718149
2016-09-27,0.009099363477943077,0.010678654988369722,0.011956257639384774
2016-09-28,0.0091039322250387,0.010679122001314892,0.011962180052473133
2016-09-29,0.009082860184206431,0.010643725959450253,0.011963542661782211
2016-09-30,0.009024627686869825,0.010611582643101355,0.011884141480129954
2016-10-03,0.00902407160892654,0.010602567795230349,0.011879322506268379
2016-10-04,0.00901727622410307,0.010590026158138071,0.011839086040508913
2016-10-05,0.00900472619961593,0.010591396394773018,0.011833051956624157
2016-10-06,0.00900469548508312,0.010589766587693774,0.011833395970530791
2016-10-07,0.00900732103649139,0.010591338885512998,0.011844278070907419
2016-10-10,0.009000006167945836,0.010583308635490823,0.011829179079374351
2016-10-11,0.009030700769172775,0.010628591819104296,0.011873188390909962
2016-10-12,0.008983581056504321,0.010568853892114188,0.011788395013815168
2016-10-13,0.008981904274188858,0.010572263259175811,0.01180407921852776
2016-10-14,0.00898190412184465,0.010569892586282879,0.01180522923793771
2016-10-17,0.008983680486904245,0.010566330547724646,0.01180576951781855
2016-10-18,0.00898324644117352,0.010564446717034907,0.01176747897955926
2016-10-19,0.008923895552950239,0.010514636179988155,0.011759253176925909
2016-10-20,0.008897966553512835,0.010418099124684922,0.011744262804900098
2016-10-21,0.00889700283374811,0.010419531706091471,0.011738804827881824
2016-10-24,0.008900005316893238,0.010437480844016661,0.011719145748181064
2016-10-25,0.008872790864842606,0.010411181072830452,0.011588073746765673
2016-10-26,0.008873510306221608,0.0104155111851903,0.011581675614612822
2016-10-27,0.008870179523006689,0.010420763502508817,0.011606568651823407
2016-10-28,0.008841157094864846,0.010385861598930703,0.01153268501066727
2016-10-31,0.00883956788194153,0.01038362638455615,0.011530753013918756
2016-11-01,0.008847266117048348,0.010392836987217468,0.011552911957661793
2016-11-02,0.008856747779312049,0.010408130465127594,0.011582637321344832
2016-11-03,0.008861205696222195,0.010421880475051427,0.011576432495761632
2016-11-04,0.008839813607837713,0.010403425651996017,0.011553954295614103
2016-11-07,0.008949923455948649,0.010509897109043159,0.011658429227628666
2016-11-08,0.00895031113527417,0.010512851090176968,0.011647735013206493
2016-11-09,0.008931514896824169,0.010506000058106578,0.011741598008857372
2016-11-10,0.008902373183593352,0.010472120111068108,0.011772486708431267
2016-11-11,0.008854667138508746,0.010452961957430621,0.011860949419962871
2016-11-14,0.008854123071190885,0.010455760336605956,0.011884327492211012
2016-11-15,0.00880838956445301,0.01041793662496148,0.011844184338997275
2016-11-16,0.00880871868114428,0.0104200814237064,0.011840337021014788
2016-11-17,0.008810307242208635,0.010423310837429435,0.011837083571564738
2016-11-18,0.008811373406047863,0.01042447997629142,0.011837456991844528
2016-11-21,0.008823058860806277,0.010438902786276683,0.011833383129761076
2016-11-22,0.00882386428901052,0.01043956721944637,0.011837193292896906
2016-11-23,0.008823908089585667,0.01043914862988283,0.011840296787936464
2016-11-25,0.008821443653125746,0.010438048779226593,0.011839307396266107
2016-11-28,0.008803591740786215,0.010428707408130474,0.011866210817262047
2016-11-29,0.00877498188947539,0.010420838302720671,0.011846791621844252
2016-11-30,0.008727602144006011,0.010387300227990812,0.01179436691729405
2016-12-01,0.00863603060218255,0.010342295842935072,0.011784108350897503
2016-12-02,0.008623882994129417,0.01032988921048041,0.011736720380855045
2016-12-05,0.008620377061504274,0.010348908567244878,0.011783959862571297
2016-12-06,0.00860744311264197,0.010308519087910646,0.011776492475226469
2016-12-07,0.008644728007449087,0.010329113234664882,0.011786737737797471
2016-12-08,0.008553357851457744,0.010233245429034692,0.011736208624647417
2016-12-09,0.008556062692259468,0.010235129642520638,0.01172574758083896
2016-12-12,0.008532395827517381,0.01022930898991744,0.011719285637790925
2016-12-13,0.008494362691554022,0.010202546562027853,0.011682842596489737
2016-12-14,0.008455008961276099,0.010170125562607728,0.011686900392743988
2016-12-15,0.008378143571855913,0.010119613646806276,0.011663841580927935
2016-12-16,0.008366641250156006,0.010107227443680332,0.011660325264397243
2016-12-19,0.008350431246545949,0.010102095359949834,0.01165305330320457
2016-12-20,0.008318299141718014,0.010091451370236572,0.01163758705053282
2016-12-21,0.008319311590460109,0.01009285535364746,0.011646190367442308
2016-12-22,0.008318940791652903,0.010096670692845654,0.011655853920269276
2016-12-23,0.008293795130171892,0.010064520176593435,0.011644397348398814
2016-12-27,0.008280586102050127,0.010053305627183222,0.011629093825880423
2016-12-28,0.008275824234272287,0.01004217207502799,0.011630394124016036
2016-12-29,0.008215532871403905,0.009951962604662757,0.011523423675660163
2016-12-30,0.008221308334535599,0.009968400580552312,0.011528252716538675
2017-01-03,0.008191609016728905,0.009953186453953222,0.011491782394227898
2017-01-04,0.008052142964829045,0.00977322861937233,0.011393209307417513
2017-01-05,0.008019536116034611,0.009751077267564679,0.011361842659295865
2017-01-06,0.00802151498845344,0.009756091688397039,0.011360605890464287
2017-01-09,0.008013309755143604,0.009737388098639194,0.011372327308975241
2017-01-10,0.007846489123614228,0.009484553305460304,0.011177043933346953
2017-01-11,0.0077821430526186525,0.00940960193917132,0.011141481923753213
2017-01-12,0.007654429069483911,0.009240536679620819,0.011096620848159074
2017-01-13,0.007654708864395369,0.00924123176768579,0.011069098848643712
2017-01-17,0.00761736415992046,0.009251729617554657,0.01111187139914204
2017-01-18,0.007612545095752024,0.009252585978988353,0.011111957201312429
2017-01-19,0.007516456708730373,0.009110101704743943,0.011043666004966405
2017-01-20,0.007446183919777335,0.00904951533342848,0.010940095209273287
2017-01-23,0.007400918102743206,0.009027485624949679,0.01087386984472339
2017-01-24,0.007373370446931503,0.00892604352248603,0.01086485394615952
2017-01-25,0.00738150000401402,0.008930784150642385,0.010877577712422625
2017-01-26,0.007223611247863391,0.008812349192633778,0.010708996874867085
2017-01-27,0.007223930039064906,0.00881228728430256,0.010710113964557778
2017-01-30,0.007130584317546309,0.008707615141987464,0.010641740491967594
2017-01-31,0.007126234171640075,0.008704530376918623,0.010648028245574917
2017-02-01,0.007126103727625813,0.008708269813644585,0.010646623215995934
2017-02-02,0.007021017398268247,0.008447153500831788,0.010478353642162458
2017-02-03,0.006968317823325538,0.008362584106149137,0.010452443547962898
2017-02-06,0.0069702169395784285,0.008358086547508829,0.010460438938923082
2017-02-07,0.006970011002793786,0.008356928299930618,0.010465655350663797
2017-02-08,0.006919593950218435,0.008350741526247069,0.010441795102077418
2017-02-09,0.006825223601397281,0.008298618777477848,0.010414565291077009
2017-02-10,0.006754822521140246,0.00818617266749345,0.010318519178383596
2017-02-13,0.00668728171683519,0.008080686933048309,0.01028038695065284
2017-02-14,0.006681413668129457,0.008050222349913734,0.010269370081970663
2017-02-15,0.00668641554974138,0.008055456552783315,0.010269584119084985
2017-02-16,0.006631062259198585,0.008009587537513163,0.01025374560781559
2017-02-17,0.006577871977436065,0.007949897296015971,0.010231359836168146
2017-02-21,0.006582201918171369,0.007938604794614485,0.010224694617661238
2017-02-22,0.006549341420881249,0.007924627601045639,0.010219036157073254
2017-02-23,0.0065472124639488595,0.007931553473438503,0.010227707635426067
2017-02-24,0.006522819433558394,0.00791506607903842,0.010224235382650241
2017-02-27,0.0063567268844710615,0.007715833479943766,0.010169424307872857
2017-02-28,0.006356605503329608,0.007727946522048402,0.010204071675095289
2017-03-01,0.006406871832103898,0.007768955263332874,0.01025536127544784
2017-03-02,0.0064184395609969405,0.007785859470988584,0.010288987194874453
2017-03-03,0.006418445441358376,0.007784020234798262,0.010269376249636506
2017-03-06,0.006378496931831746,0.0077419880361425525,0.01015889549634895
2017-03-07,0.006376815287074818,0.007739832449828068,0.010168590558368353
2017-03-08,0.006379546431138774,0.007736609229573988,0.010162798340213684
2017-03-09,0.006301306741535955,0.007655725758404261,0.010079658064443537
2017-03-10,0.006302313046502551,0.007658123432235213,0.01007805014359342
2017-03-13,0.0063003414302887865,0.0076509781715729565,0.010020170469626364
2017-03-14,0.0062977337033174,0.007644003500038818,0.010021399666293656
2017-03-15,0.006305495737999122,0.007654597191858772,0.010018140854786306
2017-03-16,0.006302585789168202,0.007651604051465754,0.010003779798796167
2017-03-17,0.006303728726197369,0.007650826983823577,0.010002681672887774
2017-03-20,0.006305209359808426,0.0076501097375316135,0.010009797934140105
2017-03-21,0.0063434170700130766,0.0077089800866056764,0.010082036778469377
2017-03-22,0.006343659723559842,0.007713106087280424,0.010081199978532709
2017-03-23,0.006344519303211945,0.007712398978211146,0.01008591702044852
2017-03-24,0.006323567015438538,0.0076461947514318744,0.009952449313658752
2017-03-27,0.006319713037369852,0.007642567401685095,0.009952677249263736
2017-03-28,0.0063318784339241735,0.007649515400047403,0.009959965199945409
2017-03-29,0.00632136765138771,0.0076333771014682,0.009959895481815622
2017-03-30,0.006318674084701929,0.007626831943465757,0.009952895778076577
2017-03-31,0.006284578242416412,0.007597641717862927,0.009922315996634061
2017-04-03,0.00625453829530069,0.007541021153076765,0.009930806260115749
2017-04-04,0.006203770064192167,0.007476902261293267,0.00988374760424891
2017-04-05,0.0062064967488877475,0.007488514902488808,0.009914054553355062
2017-04-06,0.0062035052581189435,0.0074841528729457174,0.009924957957618288
2017-04-07,0.00617734421409083,0.0074704572060088435,0.00990689905765065
2017-04-10,0.006147903187915048,0.00741205782231113,0.009816847240861331
2017-04-11,0.006149101714076543,0.00741441506590852,0.009824354730424903
2017-04-12,0.0061543110959107845,0.007422528818736018,0.009862352036859114
2017-04-13,0.006159601657172005,0.007428453354584402,0.009878078060338111
2017-04-17,0.006179015872105833,0.007440824236271239,0.009903152079110814
2017-04-18,0.006182657993384888,0.007441646182506013,0.00990293889066442
2017-04-19,0.006173811441790423,0.007441989975273109,0.009896342163217052
2017-04-20,0.006190019779449172,0.007440428796480791,0.009908110594658886
2017-04-21,0.006192333392757915,0.007439058735307006,0.009897246719235683
2017-04-24,0.0062262524931373225,0.007473769598051407,0.009906454744988904
2017-04-25,0.006235799150564287,0.007474089552132151,0.00992037318203595
2017-04-26,0.0062052001369309415,0.007430152451483513,0.009892274641080097
2017-04-27,0.006194849988211504,0.0074186069300531815,0.009875986268792634
2017-04-28,0.006179914971804875,0.007402121689552225,0.009895738284399455
2017-05-01,0.006152421521391283,0.0073720500998993785,0.00983524369093115
2017-05-02,0.0061384871497150734,0.007350399939219785,0.009828967474018572
2017-05-03,0.006139422998239899,0.0073544347566519485,0.009832515270666193
2017-05-04,0.006137294119523357,0.0073520462779864985,0.009828269123861038
2017-05-05,0.0061412132959786135,0.00735374170284045,0.009832224615684572
2017-05-08,0.006095020309927941,0.007317307064240361,0.009821899378399534
2017-05-09,0.006061788863320674,0.007283629937448695,0.009785276024298423
2017-05-10,0.006061670154183576,0.007273892543097663,0.009781027943010868
2017-05-11,0.006036705180138015,0.0072692475989270975,0.009784392481651515
2017-05-12,0.006010127499868325,0.007234491546040215,0.009765100078553331
2017-05-15,0.005982123930106374,0.007186866465947154,0.0097119811429569
2017-05-16,0.005982661096367522,0.0071840224586729225,0.009709027003865717
2017-05-17,0.006094000835630023,0.0073693013328398815,0.009864402587178026
2017-05-18,0.0060874463568287105,0.007346479335537588,0.009819625882463583
2017-05-19,0.006097578279733165,0.00734940046761709,0.009821882874971606
2017-05-22,0.006047901318501306,0.007264412356826581,0.009742203960146122
2017-05-23,0.006034829035799976,0.007254409109391961,0.009739345820870387
2017-05-24,0.006035845859124355,0.007256876935129899,0.009738596528322256
2017-05-25,0.0060362364721706675,0.007258081563280502,0.009723391732404685
2017-05-26,0.006035422864259776,0.007256970333397286,0.009722070436202665
2017-05-30,0.006036379768775711,0.007258141173562875,0.009729330407305845
2017-05-31,0.006035038485934673,0.007256521738919044,0.009722814261009028
2017-06-01,0.006047210416721582,0.0072569725146603105,0.009782557754664615
2017-06-02,0.0060442860123961885,0.00727161891871431,0.009768471690933119
2017-06-05,0.0060452160533051216,0.007271898688637989,0.00977809450495096
2017-06-06,0.006046477059381468,0.00727613446710404,0.009768971719544271
2017-06-07,0.0060450665318547035,0.007273137158152406,0.009758314507292792
2017-06-08,0.006013298394345339,0.007221573089254225,0.009743175618609467
2017-06-09,0.005988418425436205,0.007291656017237216,0.009714762595280809
2017-06-12,0.005987298845141836,0.007301240173465275,0.009713831512798513
2017-06-13,0.00599017202924671,0.00730984580461253,0.009716902556987806
2017-06-14,0.0059890557507628825,0.007316741795394605,0.009725748868389767
2017-06-15,0.0059867280865539526,0.007297162928432522,0.009730425306872034
2017-06-16,0.005977842655585585,0.00728778952101067,0.009709793355546826
2017-06-19,0.0059962864804440465,0.007335383468239726,0.009716992942923965
2017-06-20,0.006012570071575516,0.007355746554292345,0.009738979632620303
2017-06-21,0.005958508950188794,0.007306442952548261,0.00966326469348691
2017-06-22,0.00548962490056811,0.006799096757302246,0.009344477924598136
2017-06-23,0.005358124516485185,0.006610464173529878,0.009092179692890702
2017-06-26,0.005248793533775048,0.006493141598500317,0.009041419049790497
2017-06-27,0.0051754041372464215,0.006489525349588408,0.00896639568619538
2017-06-28,0.0051362747057902974,0.006497509491186489,0.008949073084474478
2017-06-29,0.005168517844339882,0.006567811780594005,0.008958309955409234
2017-06-30,0.005147319721984804,0.006543068723769553,0.008902299337204496
2017-07-03,0.005139647964095985,0.006540589258668155,0.00890549586215954
2017-07-05,0.005139085097882427,0.006548457839147558,0.008911917495215558
2017-07-06,0.005092964201107588,0.006511011627556117,0.008837278405668721
2017-07-07,0.005103327063241838,0.006529777622735283,0.008837132991039259
2017-07-10,0.0050867320260623225,0.0065213598250019695,0.008808755340263014
2017-07-11,0.0050873234970655705,0.006516846605423816,0.00880545238245388
2017-07-12,0.005096664522254039,0.0065410501853122105,0.008817501319920493
2017-07-13,0.005096594284974331,0.0065405246734535965,0.008816692565705962
2017-07-14,0.005102031376683902,0.006543002405978682,0.0088167324746255
2017-07-17,0.005100653514510811,0.006536166916194977,0.008806211580327211
2017-07-18,0.0050951088262398215,0.0065115714702855725,0.008797789492527696
2017-07-19,0.005097600198873135,0.0065157805647295544,0.008809913778408214
2017-07-20,0.005091427183744151,0.006510236536255023,0.008799534776316922
2017-07-21,0.005086791041038016,0.006510116804730706,0.008803379140662083
2017-07-24,0.005087782287669944,0.006511634805033694,0.008797590638935012
2017-07-25,0.005088828858914337,0.006504360634261296,0.008811462917293797
2017-07-26,0.005088412873345725,0.006503237860339014,0.008819607048703371
2017-07-27,0.005088842471400135,0.006519150634393687,0.008829364300005712
2017-07-28,0.0050889459594772885,0.006516832472725432,0.008832097307955618
2017-07-31,0.0050707345184021636,0.006494849598783055,0.008787406715082702
2017-08-01,0.005069520769870355,0.006491900824089673,0.008773572534952496
2017-08-02,0.005069476261744531,0.006492102303207732,0.008803637763137145
2017-08-03,0.005046541506417263,0.006468192042605965,0.008768157537444829
2017-08-04,0.005046485332429387,0.006466791178923013,0.00877234320655369
2017-08-07,0.0050469798121934,0.006471663575877344,0.008772408461999366
2017-08-08,0.005045844897632266,0.006467065968053182,0.008762322454797291
2017-08-09,0.0050390759132452265,0.006466833140982347,0.008780894063740092
2017-08-10,0.005126790214500928,0.006616482937444064,0.00885457954510534
2017-08-11,0.005124907420336612,0.006619093845996452,0.008834956204727762
2017-08-14,0.005146802938753122,0.006650760168565873,0.008861290367449523
2017-08-15,0.005146470278649936,0.006651811314165624,0.008875011055040141
2017-08-16,0.005145672534723118,0.0066515921228643545,0.008864040456061073
2017-08-17,0.0052420763202995335,0.006772897329209261,0.008938912587805924
2017-08-18,0.005243672156827886,0.006773561640541451,0.008938376482200085
2017-08-21,0.005242993459076504,0.006772511651443976,0.008928402945278026
2017-08-22,0.005264892514906633,0.0067984565148164556,0.008932380202047834
2017-08-23,0.005269508123551221,0.006801738099064275,0.008932364009402276
2017-08-24,0.005270380931888447,0.00680271160298666,0.00893292337250633
2017-08-25,0.005262316778187096,0.006802547581004319,0.008928041129870688
2017-08-28,0.005260067836570071,0.006801850556269759,0.0089300522385473
2017-08-29,0.005256991117351089,0.006801258142194714,0.00892362187440125
2017-08-30,0.005263340816160304,0.006828175428892031,0.008929241761507166
2017-08-31,0.005268496630466628,0.0068465318892411454,0.008930634387273215
2017-09-01,0.005266997648179703,0.006841544626575991,0.00893704205433805
2017-09-05,0.005291477776102208,0.006871166393744161,0.008953937189162466
2017-09-06,0.005291313368628634,0.006863746820671032,0.008952868213069348
2017-09-07,0.0050472827342459775,0.006659066448526199,0.008727552785646667
2017-09-08,0.0049691784273757,0.006596193941734117,0.008687957841885885
2017-09-11,0.004915282288182785,0.006587661012304757,0.008623515534933924
2017-09-12,0.0049176735468970615,0.006587392897079912,0.008630005859009
2017-09-13,0.00488090139990622,0.0065291266298263635,0.008596731797500055
2017-09-14,0.004874170966690878,0.006537953682033353,0.008596200145798764
2017-09-15,0.004874604540588268,0.006537218882302505,0.008592482482715122
2017-09-18,0.004874832543294707,0.006537183946167392,0.008596725774813973
2017-09-19,0.004831066713505911,0.006509799293149245,0.008557720898692176
2017-09-20,0.004816527108091426,0.006492886226510074,0.008512367052594373
2017-09-21,0.004805352741818401,0.006488205259326075,0.008499339936000898
2017-09-22,0.004769892874543152,0.006457803086335867,0.008471534217486722
2017-09-25,0.004758915062477174,0.00646432699377864,0.008468241581532568
2017-09-26,0.004749630357630143,0.006463636936994907,0.008458998271221116
2017-09-27,0.004713044338961526,0.0064674252212303385,0.008486904476320743
2017-09-28,0.004690073210038421,0.006450976147027905,0.00846175005634137
2017-09-29,0.004687756214748665,0.0064586952537434685,0.008454845276765707
2017-10-02,0.00467879949706795,0.006457689878616642,0.008479824657096936
2017-10-03,0.004674076984083515,0.006453030269861313,0.008471131620193372
2017-10-04,0.0046742159336249115,0.006451018289556484,0.008472688192871683
2017-10-05,0.004678225355992537,0.006461752143470155,0.008456196710909553
2017-10-06,0.004672919711016604,0.006450674311011456,0.00843012981449646
2017-10-09,0.0046008974289682,0.00636974086870904,0.0083473358134196
2017-10-10,0.004601946639873671,0.006367920214223964,0.008348074304115261
2017-10-11,0.004596071995106795,0.006357833713155481,0.008323476329581596
2017-10-12,0.004598501685854914,0.0063600801911504355,0.00832130095642245
2017-10-13,0.004592292394307675,0.006356168318274069,0.00832102888506299
2017-10-16,0.004579849629912688,0.006339390328513007,0.008315111842866612
2017-10-17,0.004578902551976889,0.006339642292672259,0.008316594084158435
2017-10-18,0.004576971226614785,0.006338823927519339,0.008318477116811916
2017-10-19,0.004576752127801043,0.006342185013866747,0.00831932214893842
2017-10-20,0.00457810579652951,0.006318522741924662,0.008314401967400065
2017-10-23,0.004578813203156117,0.006324337419747927,0.008311594571983471
2017-10-24,0.004576463987077362,0.006308132842832569,0.008286583186771156
2017-10-25,0.004583173450643731,0.00630249214562111,0.008251679939006508
2017-10-26,0.004576785413567645,0.006292682348628794,0.008250320391492674
2017-10-27,0.004599778295558406,0.006431917695357082,0.00825873057277324
2017-10-30,0.0045815928554628505,0.006412968966713522,0.0082602967260416
2017-10-31,0.0045579184181978125,0.0063821248444196855,0.008223001193929541
2017-11-01,0.00454593267081107,0.006350628352050328,0.00822840450372048
2017-11-02,0.004543314037955633,0.006347282625910521,0.008223740676078534
2017-11-03,0.0043385846708407175,0.006196088894338109,0.008085643107085679
2017-11-06,0.004334552729000975,0.006191895636100942,0.008085396235884716
2017-11-07,0.004285308254205773,0.006163953619675572,0.0079028342929431
2017-11-08,0.004284848372839611,0.006138315605573532,0.0078453442959959
2017-11-09,0.004292162035856281,0.006147217262947162,0.007704283945877584
2017-11-10,0.004293057767069423,0.006140528514875904,0.007666172854013712
2017-11-13,0.004271553227692507,0.006108161472689318,0.007665031493663882
2017-11-14,0.004273354392616284,0.006110984185628279,0.007667498545984229
2017-11-15,0.00428380481416554,0.006107701664793632,0.007668255823307428
2017-11-16,0.004305943985487229,0.006151458822695032,0.007722885563727581
2017-11-17,0.004289454369829064,0.006133015727243811,0.0077207840690856
2017-11-20,0.004288559499961911,0.006131287491958003,0.007712577895993141
2017-11-21,0.004304734529539915,0.006160062081609627,0.007730206270881603
2017-11-22,0.004300712460092028,0.006158204632499124,0.007728343661244258
2017-11-24,0.004285237113413136,0.006145633061044016,0.007681649924437817
2017-11-27,0.0042855581665065924,0.006147397027844101,0.007685910296189889
2017-11-28,0.004319414651115997,0.0061091132737381695,0.0077355277056076616
2017-11-29,0.0043115969626234115,0.006100631186857669,0.007725009861188872
2017-11-30,0.004337252632981606,0.006113194211514655,0.007725051729634369
2017-12-01,0.004328897280749125,0.006094067335510472,0.007654234205083962
2017-12-04,0.004327014595424709,0.006133806205568426,0.0076282165411175875
2017-12-05,0.004263325057275026,0.006100753500970992,0.007640389199066772
2017-12-06,0.004262513453611816,0.006097275537978309,0.007584395591409462
2017-12-07,0.004251727986578702,0.006098320238214047,0.007598305533639626
2017-12-08,0.004261406573714826,0.006086146037663201,0.007565290481539091
2017-12-11,0.004248099024393277,0.006067852535012009,0.0075660262859610465
2017-12-12,0.004211905999439457,0.006058862393939128,0.007521872596615574
2017-12-13,0.00420760541521664,0.006056671218185485,0.007514799637049696
2017-12-14,0.0042154990285446425,0.006054453487574378,0.007551567901339284
2017-12-15,0.004247441133540294,0.006089871598898717,0.007605464329728087
2017-12-18,0.0042536623440291525,0.006102984137583262,0.007622082364055211
2017-12-19,0.004256237136754177,0.00610908400578083,0.007628146280680309
2017-12-20,0.004254252463892772,0.006100213844798255,0.00760454727703326
2017-12-21,0.004254896056719705,0.006099181472505029,0.007599434190270025
2017-12-22,0.004254361235673357,0.006096045739286485,0.007597857632526494
2017-12-26,0.00421697796297489,0.006070122474805498,0.007554731650971546
2017-12-27,0.0042164999598762,0.006068643172753009,0.007554488267235541
2017-12-28,0.0042033615567892545,0.006035331244679066,0.0075498178046434095
2017-12-29,0.004191075914405695,0.006036407246107375,0.007563838599894676
2018-01-02,0.004206684506261789,0.006081043385179345,0.0075173453093827095
2018-01-03,0.004221063241260866,0.006098541741689761,0.007478940887042015
2018-01-04,0.004222546677463683,0.0060904349553786525,0.007475387951768244
2018-01-05,0.00423255229766271,0.006107512523297916,0.007460637617458309
2018-01-08,0.004232645966516684,0.006106490637184027,0.007437355781317036
2018-01-09,0.004230770751507937,0.00610610330942237,0.007437687145106071
2018-01-10,0.0042284180701339285,0.006102946240317951,0.007413633524815701
2018-01-11,0.004246391121257119,0.006114849013447548,0.0074739006409251805
2018-01-12,0.004256284131223885,0.0061076265397459455,0.007414858436060201
2018-01-16,0.004264770911839909,0.006119111950084923,0.007453367542866951
2018-01-17,0.004290025911173755,0.006142039227323485,0.007443421585908415
2018-01-18,0.0042899269948754905,0.006141823795947276,0.007452296246150891
2018-01-19,0.0042898584541035505,0.006147380906916277,0.007491258905767667
2018-01-22,0.004298906082847497,0.006153276943842965,0.007433721022347188
2018-01-23,0.004275698071553691,0.0061396924284199605,0.007413877767817381
2018-01-24,0.0042754504858145085,0.006155951000765919,0.007415798970774876
2018-01-25,0.004274083810815695,0.006156809581671288,0.007411143234254602
2018-01-26,0.004307813829210431,0.006171725690803674,0.007360157174241709
2018-01-29,0.004333509023930651,0.006184732951548695,0.007362164921783554
2018-01-30,0.004397243541746096,0.0062105200465375834,0.007390260846040607
2018-01-31,0.0043972683990220135,0.006208881602326142,0.007395543517553974
2018-02-01,0.004379454159040888,0.006209535464244728,0.007340448233003112
2018-02-02,0.004592374023735654,0.0063452619047600235,0.007441974986576478
2018-02-05,0.005296870638655407,0.00680210361997246,0.007792889107670337
2018-02-06,0.005403007489515291,0.006923859093114794,0.007819356820578095
2018-02-07,0.005405095874020689,0.006945240245337653,0.007767788923121791
2018-02-08,0.005915956824045264,0.007386242374824457,0.007978366942597017
2018-02-09,0.005978909372767594,0.007431262108506157,0.007998983174629559
2018-02-12,0.006034890023186734,0.00748918033961605,0.008015626434035998
